REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000388508,PPG - TESLIN,6,,http://echo.epa.gov/detailed-facility-report?fid=110000388508,40.997313,-81.62000400000001
110070828341,PPG - SOUTH PLANT,4,,http://echo.epa.gov/detailed-facility-report?fid=110070828341,41.000172,-81.617584
110000390675,BEKAERT CORPORATION (0285010331),2,,http://echo.epa.gov/detailed-facility-report?fid=110000390675,40.86518,-81.75688000000001
110038106153,SUBURBAN COLLISION CENTER - N OLMSTED,2,,http://echo.epa.gov/detailed-facility-report?fid=110038106153,41.419616999999995,-81.91693199999999
110031019573,AJAX TOCCO MAGNETHERMIC - N. CANTON (1576171949),2,,http://echo.epa.gov/detailed-facility-report?fid=110031019573,40.9154,-81.4126
110001620817,AMERI-CAL CORP. (1652050083),2,,http://echo.epa.gov/detailed-facility-report?fid=110001620817,41.115553000000006,-81.895451
110012567338,GT PARMA HQ LLC (1318453876),1,,http://echo.epa.gov/detailed-facility-report?fid=110012567338,41.4062,-81.7766
110006261730,CEDAR LANE FARMS CORPORATION (0285030221),1,,http://echo.epa.gov/detailed-facility-report?fid=110006261730,40.828959999999995,-81.8614
110001627455,"FRIENDSVILLE SAND, L.P.",1,,http://echo.epa.gov/detailed-facility-report?fid=110001627455,41.007909999999995,-81.96963000000001
110070029357,"PRECISION PRODUCTS GROUP, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110070029357,40.750240000000005,-81.8298
110002112231,"STAHL, A SCOTT FETZER CO-STAHL/SCOTT FETZER CO",1,,http://echo.epa.gov/detailed-facility-report?fid=110002112231,40.795705,-81.901985
110001628748,"A.R.E. ACCESSORIES, LLC - MOUNT EATON FACILITY",1,,http://echo.epa.gov/detailed-facility-report?fid=110001628748,40.6962,-81.70745
110000388465,"E. L. STONE COMPANY, INC. (1677020039)",1,,http://echo.epa.gov/detailed-facility-report?fid=110000388465,40.98855,-81.631654
110000388919,OWENS-CORNING FIBERGLASS TRUMBULL  *,1,,http://echo.epa.gov/detailed-facility-report?fid=110000388919,41.13612,-81.89102
110070132989,1041 LAKE RD.,1,,http://echo.epa.gov/detailed-facility-report?fid=110070132989,41.11299,-81.89471999999999
110000388982,GENERAL ALUMINUM (1667070012),1,,http://echo.epa.gov/detailed-facility-report?fid=110000388982,41.130959000000004,-81.242153
110001630637,DOMINION EAST OHIO ROBINSON STATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110001630637,40.86417,-81.465
110012591043,NORTHSTAR ASPHALT INC. (1576171157),1,,http://echo.epa.gov/detailed-facility-report?fid=110012591043,40.88743,-81.43406999999999
110016756107,SURE FOOT INDUSTRIES CORPORATION (1318008340),1,,http://echo.epa.gov/detailed-facility-report?fid=110016756107,41.3858,-81.84574
110009640095,EAST END WELDING LP (1667000079),1,,http://echo.epa.gov/detailed-facility-report?fid=110009640095,41.10032,-81.3807
