REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110045693692,JEA NORTHSIDE GENERATING STATION,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110045693692,30.42509,-81.5525
110010043746,DUCK POND MHP,10,,http://echo.epa.gov/detailed-facility-report?fid=110010043746,30.649239,-81.61752800000001
110009104021,JEA BRANDY BRANCH GENERATING STATION,9,,http://echo.epa.gov/detailed-facility-report?fid=110009104021,30.320556,-81.948611
110009075847,BLOUNT ISLAND MARINE TERMINAL,9,,http://echo.epa.gov/detailed-facility-report?fid=110009075847,30.402922999999998,-81.537796
110000752962,NEPTUNE BEACH WASTE WATER TREATMENT PLANT,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000752962,30.320278000000002,-81.419722
110009074483,QUIKRETE-JACKSONVILLE,8,,http://echo.epa.gov/detailed-facility-report?fid=110009074483,30.44626,-81.62019000000001
110062659715,J&J RECYCLING & DEMO LLC,8,,http://echo.epa.gov/detailed-facility-report?fid=110062659715,30.42557,-81.64650999999999
110005653569,LKQ PICK YOUR PART,8,,http://echo.epa.gov/detailed-facility-report?fid=110005653569,30.268056,-81.846389
110040324146,JONES ROAD C&DD DISPOSAL FACILITY,8,,http://echo.epa.gov/detailed-facility-report?fid=110040324146,30.353061,-81.8069
110027960794,BALDWIN WWTF,8,,http://echo.epa.gov/detailed-facility-report?fid=110027960794,30.296344,-81.978358
110035603745,ARLINGTON EAST WATER RECLAMATION FACILITY,7,3.0,http://echo.epa.gov/detailed-facility-report?fid=110035603745,30.345932,-81.541225
110027951410,NASSAU REGIONAL WWTF,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110027951410,30.621638,-81.553085
110038520080,"ATLANTIC BEACH, CITY OF WWTF",7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038520080,30.336111,-81.405833
110064613547,MARSH COVE WWTF,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064613547,30.62923,-81.47291899999999
110000492967,U.S. NAVY NAVAL AIR STATION JACKSONVILLE,7,,http://echo.epa.gov/detailed-facility-report?fid=110000492967,30.221109999999996,-81.682777
110027947596,CITY OF MACCLENNY,7,,http://echo.epa.gov/detailed-facility-report?fid=110027947596,30.270687,-82.124907
110027948283,"HILLIARD, TOWN OF WWTF",6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027948283,30.6985,-81.9173
110009073448,MANDARIN WATER RECLAMATION FAC,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009073448,30.179000000000002,-81.622
110009078425,SOUTHEASTERN METALS,5,,http://echo.epa.gov/detailed-facility-report?fid=110009078425,30.45056,-81.62759
110041940683,ABC JUNKYARD INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110041940683,30.3396,-81.78985
