REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000492967,U.S. NAVY NAVAL AIR STATION JACKSONVILLE,4,,http://echo.epa.gov/detailed-facility-report?fid=110000492967,30.221109999999996,-81.682777
110009072984,GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009072984,30.28835,-81.97772900000001
110008320325,BUCKEYE TERMINALS LLC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008320325,30.418595,-81.596793
110002376919,CITY OF JACKSONVILLE,2,,http://echo.epa.gov/detailed-facility-report?fid=110002376919,30.231429,-82.003313
110069222193,EIGHT FLAGS ENERGY LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110069222193,30.662585999999997,-81.469563
110005640397,"CHANCEY METAL PRODUCTS, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110005640397,30.20542,-81.580595
110042011738,USN MAYPORT NAVAL STATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110042011738,30.391111,-81.4131
110000362125,US DOD MARINE CORPS BLOUNT ISLAND COMMAND,1,,http://echo.epa.gov/detailed-facility-report?fid=110000362125,30.406374,-81.52154
110000362018,CEDAR BAY GENERATING CO LP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000362018,30.4225,-81.60638900000001
110000361992,XOMED SURGICAL PRODUCTS INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110000361992,30.25348,-81.59161999999999
110005989895,SAGE DRY CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005989895,30.302795,-81.97959200000001
110069992955,JAX LNG LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110069992955,30.393359999999998,-81.56012
110017621698,STEVENSON COLLISION CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110017621698,30.603,-81.599056
110007254540,BEST IN TOWN CLEANERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110007254540,30.201078999999996,-81.61592900000001
110007247817,ALL PRO AUTOMOTIVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110007247817,30.273687,-81.559554
110033633860,"TESLA ELECTRIC ARMATURE AND MACHINE, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110033633860,30.332829999999998,-81.75205
110040491704,FLORIDA COMMUNITY COLLEGE AT JACKSONVILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110040491704,30.2349,-81.881188
110007247871,BAYMEADOWS EXXON,0,,http://echo.epa.gov/detailed-facility-report?fid=110007247871,30.22082,-81.58538
110001741367,TONI MANSOUR JULIEN & SABINE INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001741367,30.19395,-81.7943
110012541277,ARLINGTON TOYOTA,0,,http://echo.epa.gov/detailed-facility-report?fid=110012541277,30.325278000000004,-81.516111
