REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110008315778,"GATOR METAL FINISHING, LLC",12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008315778,26.2975,-80.106111
110035741061,IMPERIAL CLEANERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110035741061,26.18894,-80.12836999999999
110056302969,WINN-DIXIE #255,6,,http://echo.epa.gov/detailed-facility-report?fid=110056302969,26.458581,-80.1226
110000788194,"HERITAGE-CRYSTAL CLEAN, LLC",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000788194,26.289601,-80.106468
110070594207,RAM'S AUTO REPAIRS,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070594207,26.59177,-80.05536
110070119741,CTS ENGINES LLC,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070119741,26.08608,-80.14231
110027970382,CLIFF BERRY INC - PORT EVERGLADES FACILITY,4,,http://echo.epa.gov/detailed-facility-report?fid=110027970382,26.08127,-80.15267
110041665873,FLORIDA CANCER SPECIALISTS & RESEARCH INSTITUTE,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110041665873,26.724428000000003,-80.04975300000001
110064674892,BCAD NORTHSIDE MAINTENANCE FACILITY,3,,http://echo.epa.gov/detailed-facility-report?fid=110064674892,26.08135,-80.1417
110064188524,TROPICAL SHIPPING & CONSTRUCTION CO LTD,3,,http://echo.epa.gov/detailed-facility-report?fid=110064188524,26.771715999999998,-80.05503900000001
110001740377,LIGHTHOUSE POINT CLEANERS,3,,http://echo.epa.gov/detailed-facility-report?fid=110001740377,26.292894,-80.094196
110005643606,WINN-DIXIE STORE #355,3,,http://echo.epa.gov/detailed-facility-report?fid=110005643606,26.351770000000002,-80.15572
110000850614,STEEL FABRICATORS L.L.C.,2,,http://echo.epa.gov/detailed-facility-report?fid=110000850614,26.18155,-80.13734000000001
110002562245,CALIBER COLLISION CENTER - DELRAY BEACH US-1,2,,http://echo.epa.gov/detailed-facility-report?fid=110002562245,26.472479999999997,-80.06824
110027952482,TARGET STORE T1480,2,,http://echo.epa.gov/detailed-facility-report?fid=110027952482,26.116733,-80.255861
110045970179,CVS PHARMACY #3158,2,,http://echo.epa.gov/detailed-facility-report?fid=110045970179,26.545423,-80.090812
110070245151,NORDSTROM INC 762,2,,http://echo.epa.gov/detailed-facility-report?fid=110070245151,26.36855,-80.136075
110070245142,QUALITY OPTICAL SERVICE,2,,http://echo.epa.gov/detailed-facility-report?fid=110070245142,26.658720000000002,-80.05897
110001416254,ARDON'S CLEANERS,2,,http://echo.epa.gov/detailed-facility-report?fid=110001416254,26.650779999999997,-80.08097
110001743515,KDS OF POMPANO BEACH INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001743515,26.426851,-80.072395
