REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110059701700,"GALAXY AVIATION OF LANTANA, INC.",8,,http://echo.epa.gov/detailed-facility-report?fid=110059701700,26.58868,-80.08547
110000513141,CITY OF DELRAY - SOUTH CENTRAL REGIONAL WWTP,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000513141,26.482778000000003,-80.088889
110006842925,PALM BEACH AIRCRAFT SERVICES INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110006842925,26.581667,-80.089167
110013668496,SUN TERMINALS INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110013668496,26.10203,-80.11921
110009071208,POMPANO AIRPARK,5,,http://echo.epa.gov/detailed-facility-report?fid=110009071208,26.24134,-80.11367
110041266153,COMPLETE AVIATION MANAGEMENT LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110041266153,26.58868,-80.08547
110022833718,FLORIDA INTERNATIONAL TERMINAL,5,,http://echo.epa.gov/detailed-facility-report?fid=110022833718,26.102936,-80.127838
110000731156,CITY OF BOCA RATON,4,,http://echo.epa.gov/detailed-facility-report?fid=110000731156,26.367208,-80.10973299999999
110054133816,POINT OF AMERICAS CONDO PH I,3,,http://echo.epa.gov/detailed-facility-report?fid=110054133816,26.096657,-80.106842
110045491534,PORT OF PALM BEACH,3,,http://echo.epa.gov/detailed-facility-report?fid=110045491534,26.77113,-80.05320999999999
110010133499,FORT LAUDERDALE AQUATIC COMPLEX,3,,http://echo.epa.gov/detailed-facility-report?fid=110010133499,26.11648,-80.10566999999999
110006659099,BILTMORE CONDOMINIUM ASSOCIATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110006659099,26.720253000000003,-80.041597
110006778549,BAR HARBOUR CONDOMINIUM,2,,http://echo.epa.gov/detailed-facility-report?fid=110006778549,26.4602,-80.06272
110054133834,SKY HARBOUR EAST CONDOMONIUM,1,,http://echo.epa.gov/detailed-facility-report?fid=110054133834,26.09545,-80.10871
110070018450,"OAKLAND PARK, CITY OF",1,,http://echo.epa.gov/detailed-facility-report?fid=110070018450,26.17389,-80.14061
110010043979,GRANADA HOUSE CONDOMINIUM,1,,http://echo.epa.gov/detailed-facility-report?fid=110010043979,26.236,-80.09044
110037332044,MARINA MILE YACHTING CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110037332044,26.092819,-80.16962
110006778950,SEAGATE TOWERS CONDOMINIUM ASSOCIATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110006778950,26.457331,-80.06326700000001
110005636650,AFFORDABLE AUTO SALVAGE,1,,http://echo.epa.gov/detailed-facility-report?fid=110005636650,26.616714,-80.113371
110070248901,CLOISTER DEL MAR CONDOMINIUM,1,,http://echo.epa.gov/detailed-facility-report?fid=110070248901,26.333159999999996,-80.07417
