REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001538934,RP BAKING LLC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001538934,40.746269,-74.148267
110007137455,CEDTI DREDGED MATERIAL RECYCLING FAC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110007137455,40.68541,-74.078068
110022832318,APPLIED MONROE LENDER LLC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110022832318,40.747640000000004,-74.03749
110040954296,PSEG POWER LLC HUDSON GENERATING STATION,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110040954296,40.74716,-74.073039
110007141958,STEVENS INSTITUTE OF TECHNOLOGY CARNEGIE BUILDING,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110007141958,40.74256,-74.028172
110000319370,DELEET MERCHANDISING,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000319370,40.735623,-74.126812
110000563202,ESSEX COUNTY RESOURCE RECOVERY FACILITY,0,5.0,http://echo.epa.gov/detailed-facility-report?fid=110000563202,40.7381,-74.1266
110021166539,GALAXY TOWERS CONDOMINIUM ASSOCIATION,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110021166539,40.79132,-74.00056
110067160191,RAR DEVELOPMENT ASSOCIATES,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110067160191,40.730505,-74.143275
110070212904,KEEGAN SLF,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110070212904,40.751656,-74.13616400000001
110029635063,RAR DEVELOPMENT ASSOCIATES,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110029635063,40.729607,-74.142036
110001539657,CAREPOINT HEALTH-HOBOKEN UMC,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001539657,40.741178999999995,-74.033505
110032167848,PAN AMERICAN COFFEE CO,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110032167848,40.756809999999994,-74.02873000000001
110030596807,TEIXEIRAS BAKERY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110030596807,40.724959999999996,-74.14556
110004264322,BAYONNE GOLF CLUB,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004264322,40.663784,-74.101691
110012647671,HUDSON COUNTY CORRECTIONAL FACILITY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012647671,40.72719,-74.104915
110001544393,PAPETTIS HYGRADE EGG PRODUCTS INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001544393,40.65863,-74.18941
110004191909,"APM TERMINALS ELIZABETH, LLC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004191909,40.67292,-74.16096800000001
110025387034,USPS DOMINICK V. DANIELS (DVD) PROCESSING & DISTRIBUTION CENTER (P&DC),0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110025387034,40.74643,-74.10361999999999
110000867508,KEARNY STEEL CONTAINER CORPORATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000867508,40.718564,-74.161303
