REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110063596274,IMTT BAYONNE,12,4.0,http://echo.epa.gov/detailed-facility-report?fid=110063596274,40.655996,-74.103049
110000492002,CLEAN EARTH OF NORTH JERSEY,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000492002,40.738726,-74.112656
110004160531,CHRIST HOSPITAL,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110004160531,40.735273,-74.049819
110004266696,CARDELLA TRUCKING COMPANY INCO,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110004266696,40.77217,-74.04238000000001
110000317826,BAYONNE PLANT HOLDING LLC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000317826,40.655309,-74.112401
110014647846,PALISADES MEDICAL CENTER,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110014647846,40.793440000000004,-73.99752
110004208036,A1 PLASTIC BAG INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110004208036,40.72272,-74.17146
110029888655,JERSEY CITY MEDICAL CENTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110029888655,40.7167,-74.05018000000001
110004193042,PRECISION WERKS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110004193042,40.7687,-74.05585
110004151499,EAGLE RECYCLING,12,,http://echo.epa.gov/detailed-facility-report?fid=110004151499,40.786124,-74.034745
110004118295,CLEAN VENTURE INC,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004118295,40.64452,-74.19433000000001
110000319290,"126 LLC D/B/A PASSAIC RIVER TERMINALS, LLC.",11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000319290,40.757219,-74.165834
110000319780,"CYCLE CHEM., INC.",9,6.0,http://echo.epa.gov/detailed-facility-report?fid=110000319780,40.644952,-74.195776
110004234392,DOMESTIC UNIFORM RENTAL,9,,http://echo.epa.gov/detailed-facility-report?fid=110004234392,40.790002,-74.149613
110004142534,CORTEVA PITT CONSOL,7,,http://echo.epa.gov/detailed-facility-report?fid=110004142534,40.72617,-74.125744
110070689219,ALDEN LEEDS INC,6,,http://echo.epa.gov/detailed-facility-report?fid=110070689219,40.724612,-74.108354
110040446069,TECHRECYCLERS INC,5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110040446069,40.666270000000004,-74.20184
110032577548,HOME DEPOT INC #8475,5,,http://echo.epa.gov/detailed-facility-report?fid=110032577548,40.80454,-74.01861
110024451653,ALDEN LEEDS INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110024451653,40.73527,-74.11238
110021012973,HOME DEPOT INC #6845,5,,http://echo.epa.gov/detailed-facility-report?fid=110021012973,40.730048,-74.040515
