REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110020741447,LTV ALIQUIPPA,12,,http://echo.epa.gov/detailed-facility-report?fid=110020741447,40.612297999999996,-80.241412
110000818385,MSA SAFETY PITTSBURGH MFG LLC/MURRYSVILLE PLT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000818385,40.424994,-79.69890799999999
110007762769,IND WASTE DARLINGTON,10,,http://echo.epa.gov/detailed-facility-report?fid=110007762769,40.814558,-80.515025
110060096792,GVD POWDER COATING SPEC INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110060096792,40.317953,-79.36563699999999
110041695546,INMETCO,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110041695546,40.859451,-80.25859100000001
110058092120,SIPPEL STEEL FAB,6,,http://echo.epa.gov/detailed-facility-report?fid=110058092120,40.57837,-80.2284
110001004680,SAUEREISEN - OHARA FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110001004680,40.4999,-79.86638
110001052896,ALPHA AROMATICS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001052896,40.49418,-79.86779
110001141363,RITE AID NO 2476,1,,http://echo.epa.gov/detailed-facility-report?fid=110001141363,40.32786,-78.92428000000001
110063077192,CVS PHARMACY #7611,1,,http://echo.epa.gov/detailed-facility-report?fid=110063077192,40.59953,-79.94745999999999
110060048773,YERECIC LABEL CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110060048773,40.533451,-79.649716
110000330641,CAMBRIA COGEN CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110000330641,40.4748,-78.7021
110000583271,HYDRO CARBIDE INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000583271,40.32904,-79.374318
110001008016,LEMAN MACHINE CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001008016,40.388729999999995,-78.68058
110001222702,JAMES E BLACK PONTIAC-CADILLAC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001222702,40.45805,-78.77475
110024761836,AMSLER AUTOMOTIVE INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110024761836,40.62072,-79.64403
110063848065,HEALTH+ WELLNESS PAVILION,1,,http://echo.epa.gov/detailed-facility-report?fid=110063848065,40.63705,-80.06277
110039682634,LOCKHEED MARTIN AEROPARTS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110039682634,40.284009999999995,-78.8368
110000328716,KEYSTONE PROFILES LTD BEAVER FALLS PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110000328716,40.74333,-80.3202
110045988534,TARGET STORE 2077,1,,http://echo.epa.gov/detailed-facility-report?fid=110045988534,40.53508,-80.06746
