REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110059344473,NOVA CHEMICALS INCORPORATED,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110059344473,40.655278,-80.35638900000001
110070053827,ROSS SELF-STORAGE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070053827,40.535278000000005,-80.008889
110070001458,OVERLOOK ESTATES,13,,http://echo.epa.gov/detailed-facility-report?fid=110070001458,40.541920000000005,-80.0699
110070051485,THE RIDGE AT HIGHLAND PINES,13,,http://echo.epa.gov/detailed-facility-report?fid=110070051485,40.544444,-80.04777800000001
110070002323,WHITEHALL RETIREMENT LIVING FACILITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110070002323,40.50783,-79.87046
110001090435,ALIQUIPPA MUNI WATER AUTH,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001090435,40.62126,-80.24376
110000583574,IPSCO KOPPEL TUBULARS CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000583574,40.839508,-80.320897
110060008290,PA GAME COMM STP,12,,http://echo.epa.gov/detailed-facility-report?fid=110060008290,40.313353,-79.148071
110016620370,ECONOMY BORO MUN AUTH,12,,http://echo.epa.gov/detailed-facility-report?fid=110016620370,40.657021,-80.181247
110000329056,BASF CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000329056,40.660554,-80.347521
110069995687,SEWELL VALLEY #1 MINE,12,,http://echo.epa.gov/detailed-facility-report?fid=110069995687,40.49051,-79.90706
110000944569,PLEASANTVIEW MHP STP,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000944569,40.329240000000006,-78.77931
110010959613,WEST VIEW WATER AUTHORITY-FRANKLIN PARK,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010959613,40.51623,-80.02935
110059972338,MCCANDLESS TWP SAN AUTH - PINE CREEK STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110059972338,40.59673,-79.98313
110039521611,SOUTHSIDE STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110039521611,40.073611,-79.0775
110041013658,JEWEL ACQUISITION/MIDLAND FAC,11,,http://echo.epa.gov/detailed-facility-report?fid=110041013658,40.63232,-80.44627
110010266461,NEW ENTERPRISE STONE & LIME EBENSBURG PLT,11,,http://echo.epa.gov/detailed-facility-report?fid=110010266461,40.473889,-78.76083299999999
110008470546,TEXAS EASTERN TRANS - DELMONT,11,,http://echo.epa.gov/detailed-facility-report?fid=110008470546,40.384624,-79.551542
110000551705,RIVERSIDE WATER TREATMENT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110000551705,40.28221,-78.92535
110012508875,MONACA BORO WATER DEPT-WATER PLANT,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110012508875,40.691140000000004,-80.27963000000001
