REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070088267,SIERRA MADRE CITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088267,34.161970000000004,-118.04118999999999
110037993428,CONTINENTAL COLORCRAFT INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110037993428,34.06191,-118.14084
110070095320,MDA US SYSTEMS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070095320,34.168079999999996,-118.15953
110010058864,SANTA ANITA PARK,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110010058864,34.136278000000004,-118.041306
110070087976,NEW CURE INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110070087976,34.03418,-118.10856000000001
110070094119,GARFAY AUTO SALES  PARTS,7,,http://echo.epa.gov/detailed-facility-report?fid=110070094119,34.06297,-118.08263999999998
110070096706,C&D PRECISION COMPONENTS INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110070096706,34.128935,-118.148905
110000478420,PEMACO METAL PROCESSING CORP,4,,http://echo.epa.gov/detailed-facility-report?fid=110000478420,34.0863,-118.14777
110070092500,GARVEY AVE AND ABAJO DR,3,,http://echo.epa.gov/detailed-facility-report?fid=110070092500,34.06002,-118.1468
110066158516,J P RATIGAN INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110066158516,34.052023999999996,-118.15481799999999
110070083888,GROUNDWATER TREATMENT PLANT,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070083888,34.094167,-118.113056
110041514554,ALHAMBRA FOUNDRY COMP LTD,0,,http://echo.epa.gov/detailed-facility-report?fid=110041514554,34.08057,-118.15381000000001
110002419785,TURBO JET PROD  CO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002419785,34.0939,-118.0859
110012701898,"HOLLIDAY ROCK CO., INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110012701898,34.1371,-117.6405
110070687879,PARTS3XPRESS,0,,http://echo.epa.gov/detailed-facility-report?fid=110070687879,34.08821,-118.06617
110065554634,GRANULAR ACTIVATED CARBON TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110065554634,34.191817,-118.15619699999999
110070093456,HAN TAN RESIDENCE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070093456,34.150967,-117.975224
110066253191,CORRU KRAFT ALHAMBRA,0,,http://echo.epa.gov/detailed-facility-report?fid=110066253191,34.07946,-118.15951000000001
110070089427,19TH ST & CAMPUS AVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070089427,34.130359999999996,-117.64181
110002141771,DANCO ANODIZING DBA DANCO METAL SURFACING,0,,http://echo.epa.gov/detailed-facility-report?fid=110002141771,34.14447,-118.0296
