REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110057326807,"GRINNELL CONCRETE PAVINGSTONES, INC.",13,,http://echo.epa.gov/detailed-facility-report?fid=110057326807,41.078720000000004,-74.64307
110000734439,LIVINGSTON WATER POLLUTION CONTROL  FACILITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110000734439,40.807989,-74.341872
110028199330,PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110028199330,40.84708,-74.347697
110007701754,ROCKAWAY VALLEY REG SA,12,,http://echo.epa.gov/detailed-facility-report?fid=110007701754,40.896288,-74.392279
110007953223,MORRISTOWN  SEWER UTILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110007953223,40.806156,-74.457216
110015108097,HANOVER TWP SEWER AUTH STP,12,,http://echo.epa.gov/detailed-facility-report?fid=110015108097,40.822285,-74.389945
110014549382,GRANVILLE CONCRETE PRODUCTS,12,,http://echo.epa.gov/detailed-facility-report?fid=110014549382,40.856609999999996,-74.61856
110070217968,TILCON NEW YORK INC  POMPTON LAKES,12,,http://echo.epa.gov/detailed-facility-report?fid=110070217968,41.00568,-74.299936
110045603922,MOUNTAIN VIEW WTF - WAYNE TWNSHP,12,,http://echo.epa.gov/detailed-facility-report?fid=110045603922,40.913167,-74.251163
110023778955,POMPTON LAKES BORO MUA,12,,http://echo.epa.gov/detailed-facility-report?fid=110023778955,40.981747,-74.283051
110023789756,OLD CASTLE STONE PRODUCTS,11,,http://echo.epa.gov/detailed-facility-report?fid=110023789756,40.925098999999996,-74.541973
110032865148,SALOMONE REDI MIX,11,,http://echo.epa.gov/detailed-facility-report?fid=110032865148,40.90633,-74.26353
110001535777,TILCON - RIVERDALE,11,,http://echo.epa.gov/detailed-facility-report?fid=110001535777,40.997694,-74.3105
110041884244,"EASTERN CONCRETE MATERIALS, INC. - RIVERDALE PLANT",11,,http://echo.epa.gov/detailed-facility-report?fid=110041884244,40.99859,-74.310573
110007702209,HERBERT J HINCHMAN & SON,11,,http://echo.epa.gov/detailed-facility-report?fid=110007702209,40.95048,-74.21945
110015172392,EASTERN CONCRETE MATERIALS INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110015172392,40.82577,-74.29969
110054992282,"B&G FOODS NORTH AMERICA, INC",11,,http://echo.epa.gov/detailed-facility-report?fid=110054992282,40.81837,-74.31758
110015211466,DIAMOND SAND AND GRAVEL,11,,http://echo.epa.gov/detailed-facility-report?fid=110015211466,41.06881,-74.66703000000001
110006704539,SUSSEX BLOCK & SUPPLY INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110006704539,41.01024,-74.61796
110012472920,TWO BRIDGES WASTEWATER TREATMENT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110012472920,40.903811,-74.27399399999999
