REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000316051,ANSONIA COPPER & BRASS,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000316051,41.35053,-73.08159
110055434016,CENTRAL TRANSPORT INTERNATIONAL INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110055434016,41.42454,-72.9288
110044152298,CVS PHARMACY 1966,12,,http://echo.epa.gov/detailed-facility-report?fid=110044152298,41.287859999999995,-72.68453000000001
110002495407,"UNDERPASS USED AUTO PARTS, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110002495407,41.49908,-72.81368
110000528055,YALE UNIVERSITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000528055,41.261283,-72.98648
110000863664,COSTCO WHOLESALE #312,12,,http://echo.epa.gov/detailed-facility-report?fid=110000863664,41.248999999999995,-73.0235
110011371719,"NORTH & JUDD, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110011371719,41.58866,-72.72075
110001747879,CONN WASTE OIL CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110001747879,41.50703,-72.81661
110000611071,OLIN CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000611071,41.58422,-72.72023
110011371443,SARGENT MANUFACTURING COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110011371443,41.29068,-72.92281
110006175227,"COVER - IT, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110006175227,41.28298,-72.94498
110001735579,E O MANUFACTURING CO INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110001735579,41.26239,-72.9848
110003010125,191 FOSTER STREET NH LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003010125,41.321529999999996,-72.90894
110028275952,WAMPUS MILFORD ASSOCIATES SITE,12,,http://echo.epa.gov/detailed-facility-report?fid=110028275952,41.224340000000005,-73.04427
110000317229,ANSONIA COPPER & BRASS SITE,12,,http://echo.epa.gov/detailed-facility-report?fid=110000317229,41.546928,-73.04352800000001
110055056228,E RECLAIM,12,,http://echo.epa.gov/detailed-facility-report?fid=110055056228,41.28298,-72.94498
110000610982,POWER SEMICONDUCTORS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000610982,41.209990000000005,-73.09448
110002481975,HOBSON & MOTZER INC,10,,http://echo.epa.gov/detailed-facility-report?fid=110002481975,41.476290000000006,-72.72592
110063691580,EVERHOME MORTGAGE,8,,http://echo.epa.gov/detailed-facility-report?fid=110063691580,41.43053,-73.0043
110017374205,MTA METRO-NORTH RAILROAD RAIL YARD,7,,http://echo.epa.gov/detailed-facility-report?fid=110017374205,41.29657,-72.92329000000001
