REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070097242,KC AUTO SALES & DISMANTALING,12,,http://echo.epa.gov/detailed-facility-report?fid=110070097242,35.342361,-119.001703
110066692573,GONZALEZ AUTO DISMANTLING,12,,http://echo.epa.gov/detailed-facility-report?fid=110066692573,35.19717,-118.82468
110057064411,DELANO JOINT UNION HIGH SCHOOL DISTRICT,12,,http://echo.epa.gov/detailed-facility-report?fid=110057064411,35.7795,-119.23196000000002
110070090748,TURNERS AUTO WRECKING JERRY TURNER,12,,http://echo.epa.gov/detailed-facility-report?fid=110070090748,36.67463,-119.72683
110070090739,A  B AUTO DISMANTLING,12,,http://echo.epa.gov/detailed-facility-report?fid=110070090739,35.26598,-118.93826999999999
110070090704,EARLIMART AUTO DISMANTLER,11,,http://echo.epa.gov/detailed-facility-report?fid=110070090704,35.8855,-119.27408
110070094768,SIERRA PACIFIC MATERIALS AVENAL,9,,http://echo.epa.gov/detailed-facility-report?fid=110070094768,36.07963,-120.22712
110014448339,A AUTO SALVAGE,9,,http://echo.epa.gov/detailed-facility-report?fid=110014448339,35.33167,-119.00311
110070219136,PHX RECYCLING INCORPORATED,9,,http://echo.epa.gov/detailed-facility-report?fid=110070219136,36.6106,-119.65931
110012546263,FORTUNE METAL INC OF RI,5,,http://echo.epa.gov/detailed-facility-report?fid=110012546263,35.44735,-119.08278
110065711778,JAMES IRRIGATION DISTRICT,0,,http://echo.epa.gov/detailed-facility-report?fid=110065711778,36.606782,-120.18913300000001
110070096026,SDI BAKERSFIELD,0,,http://echo.epa.gov/detailed-facility-report?fid=110070096026,35.44894,-119.25148
110018968170,BCI COCA COLA BOTTLING COMPANY OF LA,0,,http://echo.epa.gov/detailed-facility-report?fid=110018968170,36.670319,-119.84838300000001
110000477868,LEPRINO FOODS CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110000477868,36.30389,-119.789169
110040367091,BASALITE CONCRETE PRODUCTS - SELMA,0,,http://echo.epa.gov/detailed-facility-report?fid=110040367091,36.559958,-119.605112
110069997874,LEMOORE NAS WWTF,0,,http://echo.epa.gov/detailed-facility-report?fid=110069997874,36.27557,-119.82353
110070088669,HANSON PIPE  PRECAST,0,,http://echo.epa.gov/detailed-facility-report?fid=110070088669,35.46348,-119.2649
110024884632,DROOGH DAIRY,0,,http://echo.epa.gov/detailed-facility-report?fid=110024884632,36.34395,-119.87883000000001
110070674537,GRIFFITH WHITE LANE RECYCLING FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110070674537,35.315459999999995,-118.99221999999999
110070102725,BIANCHI VINEYARDS EMERALD GLEN WINERY,0,,http://echo.epa.gov/detailed-facility-report?fid=110070102725,36.820378000000005,-120.08526100000002
