REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110057063966,MET L CHEK CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110057063966,34.02002,-118.48226000000001
110000914734,SCATTERGOOD GENERATING STATION,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000914734,33.917833,-118.42566699999999
110070087986,SANTA MONICA AIRPORT,12,,http://echo.epa.gov/detailed-facility-report?fid=110070087986,34.016751,-118.44755
110000526618,HYPERION TREATMENT PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000526618,33.93077,-118.43494
110070097105,WEDGES LEDGES OF CALIFORNIA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070097105,33.84948,-118.39101000000001
110070088223,ZACHERS AUTOMOTIVE RECYCLER,12,,http://echo.epa.gov/detailed-facility-report?fid=110070088223,33.79542,-118.29087
110070097518,GELATI CELESTI,12,,http://echo.epa.gov/detailed-facility-report?fid=110070097518,33.85958,-118.36934
110002899908,CHEVRON EL SEGUNDO REFINERY,11,3.0,http://echo.epa.gov/detailed-facility-report?fid=110002899908,33.9082,-118.4085
110070090297,KROH RESIDENCE,11,,http://echo.epa.gov/detailed-facility-report?fid=110070090297,34.09534,-118.46611999999999
110070088126,BRYANT RUBBER CORP,11,,http://echo.epa.gov/detailed-facility-report?fid=110070088126,33.797740000000005,-118.29612
110066303495,COPPA WOODWORKING INC,10,,http://echo.epa.gov/detailed-facility-report?fid=110066303495,33.75528,-118.29477
110070095459,AMAZON DOT COM DOT NVDC LLC UCA3,9,,http://echo.epa.gov/detailed-facility-report?fid=110070095459,34.03275,-118.44983
110000476235,CONOCOPHILLIPS LOS ANGELES REFINERY WILMINGTON PLANT,8,,http://echo.epa.gov/detailed-facility-report?fid=110000476235,33.774469,-118.290696
110001191068,"UNIVERSITY OF CALIFORNIA, LOS ANGELES",3,,http://echo.epa.gov/detailed-facility-report?fid=110001191068,34.074052,-118.437913
110070095990,EVEREST SELF STORAGE,1,,http://echo.epa.gov/detailed-facility-report?fid=110070095990,33.902761,-118.37913600000002
110070096397,INFINEON TECHNOLOGIES AMERICAS CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110070096397,33.9166,-118.39755
110070088142,GS II INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070088142,33.774640000000005,-118.28045
110070096396,INFINEON TECHNOLOGIES AMERICAS CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110070096396,33.9198,-118.3999
110065246040,WILSHIRE/LA CIENEGA BUILDING,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110065246040,34.0657,-118.37675
110065817717,AMLI MARINA DEL REY NO. 2 PROJECT,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110065817717,33.97793,-118.45903999999999
