REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110002899908,CHEVRON EL SEGUNDO REFINERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110002899908,33.9082,-118.4085
110000476235,CONOCOPHILLIPS LOS ANGELES REFINERY WILMINGTON PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000476235,33.774469,-118.290696
110001173685,BREITBURN OPERATING LP,12,,http://echo.epa.gov/detailed-facility-report?fid=110001173685,34.060402,-118.45176699999999
110018885731,AIR LIQUIDE LARGE INDUSTRIES US LP - EL SEGUNDO,0,,http://echo.epa.gov/detailed-facility-report?fid=110018885731,33.905833,-118.401944
110000526618,HYPERION TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000526618,33.93077,-118.43494
110001191068,"UNIVERSITY OF CALIFORNIA, LOS ANGELES",0,,http://echo.epa.gov/detailed-facility-report?fid=110001191068,34.074052,-118.437913
110013831443,INTERSTATE BRANDS CORP #74,0,,http://echo.epa.gov/detailed-facility-report?fid=110013831443,33.76023,-118.29278000000001
110013398439,PARAGON LABORATORIES INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110013398439,33.84581,-118.35805
110046229568,CALABASAS SANITARY LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110046229568,34.141301,-118.711378
110030746272,NORTHRUP GRUMMAN SYSTEMS CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110030746272,33.89116,-118.37798000000001
110030746263,NORTHRUP GRUMMAN SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110030746263,33.899648,-118.37870600000001
110009555212,SOUTHERN CALIFORNIA GAS COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110009555212,33.9627,-118.43799999999999
110000914734,SCATTERGOOD GENERATING STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110000914734,33.917833,-118.42566699999999
110002419972,THE STRIP JOINT INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002419972,33.843109999999996,-118.38896000000001
110002944342,ENWAVE LOS ANGELES INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110002944342,34.059329999999996,-118.41272
110012174397,SLIDE SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110012174397,33.91753,-118.41474
