REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110018290026,"JOLIET WEST STP, CITY OF",13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018290026,41.476105,-88.16749399999999
110009689756,"JOLIET EASTSIDE STP, CITY OF",13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009689756,41.50594,-88.09061
110000731815,BOLINGBROOK STP #1,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000731815,41.71847,-88.07181
110002040559,"BOLINGBROOK WRF #2, VILLAGE OF",13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002040559,41.70433,-88.11443
110018206500,VILLAGE OF BOLINGBROOK STP #3,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018206500,41.702363,-88.07605799999999
110010016419,"SPEEDWAY AUTO, LTD.",13,,http://echo.epa.gov/detailed-facility-report?fid=110010016419,41.55022,-88.07391
110017705072,"NEW LENOX, VILLAGE OF",13,,http://echo.epa.gov/detailed-facility-report?fid=110017705072,41.51187,-87.98021
110002125254,KALUZNY BROS INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110002125254,41.500661,-88.14048199999999
110007557161,ILLINOIS AMERICAN WATER COMPANY,13,,http://echo.epa.gov/detailed-facility-report?fid=110007557161,41.69299,-88.0069
110025169797,FILTRATION GROUP INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110025169797,41.521983,-88.058157
110042385790,"FIRST STUDENT, INC #27045",13,,http://echo.epa.gov/detailed-facility-report?fid=110042385790,41.77967,-88.21594
110005950514,"JOLIET, CITY OF",13,,http://echo.epa.gov/detailed-facility-report?fid=110005950514,41.52397,-88.08521800000001
110018335648,"NORTH AURORA, VILLAGE OF",13,,http://echo.epa.gov/detailed-facility-report?fid=110018335648,41.80722,-88.32214
110029522835,CHICAGO MATERIALS,13,,http://echo.epa.gov/detailed-facility-report?fid=110029522835,41.780556,-88.220833
110064280932,PLAINFIELD WAREHOUSE,13,,http://echo.epa.gov/detailed-facility-report?fid=110064280932,41.668490000000006,-88.06876
110000774500,NATIONAL METALWARES L.P.,13,,http://echo.epa.gov/detailed-facility-report?fid=110000774500,41.775126,-88.33236600000001
110010020574,DUPAGE CO PW-KNOLLWOOD STP,13,,http://echo.epa.gov/detailed-facility-report?fid=110010020574,41.71236,-87.933685
110064320881,VALLEY CONCRETE,13,,http://echo.epa.gov/detailed-facility-report?fid=110064320881,41.529747,-88.182784
110038104654,PRAIRIE PACKAGING INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110038104654,41.68611,-88.05096
110002442955,CON-WAY CENTRAL EXPRESS,13,,http://echo.epa.gov/detailed-facility-report?fid=110002442955,41.705552000000004,-88.268617
