REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001358815,ATMI PRECAST,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001358815,41.749365000000004,-88.33867099999999
110042184169,FRONTIDA BIOPHARM INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110042184169,41.794828,-88.253008
110014372516,CINTAS CORP-#344,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110014372516,41.662852,-88.117246
110064660460,ARMADA ROMEOVILLE,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064660460,41.668605,-88.08364399999999
110018286273,KNEAD DOUGH BAKING CO INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018286273,41.684394,-88.05738000000001
110007556199,GILLETTE CO,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007556199,41.691309000000004,-88.040553
110046596377,AGRI-LOAD INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110046596377,41.518485,-88.089076
110000433406,CROWN CORK & SEAL CO (USA),1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000433406,41.76458,-88.22749
110043423738,HB FULLER CONSTRUCTION PRODUCTS INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043423738,41.745851,-88.23027900000001
110055038347,G AND W ELECTRIC COMPANY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110055038347,41.67386,-88.074253
110040863081,AURORA METALS DIVISION LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110040863081,41.72756,-88.36883399999999
110070832730,ROMEOVILLE FIRE STATION 2,1,,http://echo.epa.gov/detailed-facility-report?fid=110070832730,41.668378000000004,-88.075261
110063673831,GKN WALTERSCHEID INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110063673831,41.683318,-88.046532
110018283686,JAMES D FIALA ASPHALT CORP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018283686,41.665828999999995,-88.055901
110001287054,ARROW GEAR CO,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001287054,41.791784,-88.0416
110018201024,POMPS TIRE SERVICE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018201024,41.710778000000005,-88.34199100000001
110064846145,VISION INTEGRATED GRAPHICS GROUP LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064846145,41.680240000000005,-88.09936
110070106414,LIBERTY TIRE RECYCLING LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070106414,41.710782,-88.341954
110041358688,PROGRESSIVE FOOD SOLUTIONS LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110041358688,41.699179,-88.01995600000001
110046148058,PRES-ON CORP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110046148058,41.69081,-88.04458000000001
