REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001800551,NATURAL GAS PIPELINE CO OF AMERICA,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001800551,41.506035,-88.192748
110000772717,AURORA CIRCUITS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000772717,41.795579,-88.26100600000001
110000494607,RIVER VALLEY COATINGS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000494607,41.772709000000006,-88.32960600000001
110000833554,LARAWAY RDF,10,,http://echo.epa.gov/detailed-facility-report?fid=110000833554,41.479537,-88.125247
110002442955,CON-WAY CENTRAL EXPRESS,5,,http://echo.epa.gov/detailed-facility-report?fid=110002442955,41.705552000000004,-88.268617
110038120538,SAIA MOTOR FREIGHT LINE LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110038120538,41.7524,-87.926772
110000433380,DUNLEE DIV OF PHILIPS MEDICAL SYSTEMS CLEVELAND INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000433380,41.766779,-88.229069
110018304182,COPLEY MEMORIAL HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110018304182,41.729912,-88.268997
110033600896,TURTLE WAX,0,,http://echo.epa.gov/detailed-facility-report?fid=110033600896,41.755545,-87.938936
110001345143,MAGNETROL INTERNATIONAL (SUB SCHAUB CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110001345143,41.7895,-88.03867
110005956313,NORTHGATE SHOPPING CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110005956313,41.774409999999996,-88.31446
110001339034,UNITED STATES POSTAL SERV-JOLIET,0,,http://echo.epa.gov/detailed-facility-report?fid=110001339034,41.515209999999996,-88.13169
110028263377,LTD COMMODITIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110028263377,41.80658,-88.29375999999999
110012271040,MEIJER STORE/GAS 215,0,,http://echo.epa.gov/detailed-facility-report?fid=110012271040,41.7232,-88.038591
110033626538,VECTOR PIPELINE,0,,http://echo.epa.gov/detailed-facility-report?fid=110033626538,41.459937,-88.132661
110018282605,NATURAL GAS PIPELINE CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110018282605,41.507652,-88.14035
110009386949,MCDOWELL ENERGY CNTR,0,,http://echo.epa.gov/detailed-facility-report?fid=110009386949,41.436113,-88.12321899999999
110006400769,AURORA SIGN CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110006400769,41.728314000000005,-88.26699
110003051072,METRA-JOLIET YARD,0,,http://echo.epa.gov/detailed-facility-report?fid=110003051072,41.525237,-88.07257299999999
110037158349,PAINT BOSS AUTO RECONDITIONING LTD,0,,http://echo.epa.gov/detailed-facility-report?fid=110037158349,41.779102,-88.215983
