REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110021331334,IMATION CORP.,12,,http://echo.epa.gov/detailed-facility-report?fid=110021331334,34.209959999999995,-119.03553000000001
110042057822,TELEDYNE SCIENTIFIC COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110042057822,34.1932,-118.90553
110002932284,PTI TECHNOLOGIES,2,,http://echo.epa.gov/detailed-facility-report?fid=110002932284,34.20616,-119.1272
110022811554,US DOD NAVAL BASE VENTURA COUNTY POINT MUGU,1,,http://echo.epa.gov/detailed-facility-report?fid=110022811554,34.163175,-119.208941
110042166697,RITE AID #5780,1,,http://echo.epa.gov/detailed-facility-report?fid=110042166697,34.209405,-119.19465
110031442945,JOHANSON TECHNOLOGY INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110031442945,34.22149,-119.01785
110055439734,CVS PHARMACY # 9844,1,,http://echo.epa.gov/detailed-facility-report?fid=110055439734,34.225260999999996,-119.03896
110002145492,ECLECTIC ART DESIGNS,1,,http://echo.epa.gov/detailed-facility-report?fid=110002145492,34.251802000000005,-119.22986200000001
110002956203,G I INDUSTRIES,1,,http://echo.epa.gov/detailed-facility-report?fid=110002956203,34.28183,-118.80268000000001
110002862304,SILVER STAR A G LTD,0,,http://echo.epa.gov/detailed-facility-report?fid=110002862304,34.160101,-118.827638
110018961417,RITE AID #5779,0,,http://echo.epa.gov/detailed-facility-report?fid=110018961417,34.425682,-119.288992
110002684060,"CALIBER BODYWORKS, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110002684060,34.24515,-119.19854
110001195849,NABISCO BRANDS  INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001195849,34.20047,-119.16318000000001
110002873891,HONDO SPARE PARTS WAREHOUSE,0,,http://echo.epa.gov/detailed-facility-report?fid=110002873891,34.14213,-119.17231000000001
110002727666,UNITED ENGRAVING COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110002727666,34.260099,-119.24243700000001
110002879387,CAMARILLO CAR CARE,0,,http://echo.epa.gov/detailed-facility-report?fid=110002879387,34.217793,-119.03464
110002637889,REPUBLIC FASTENERS MFG CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110002637889,34.19757,-118.92223
110017956817,FIRESTONE COMPLETE AUTO CARE # 67E7,0,,http://echo.epa.gov/detailed-facility-report?fid=110017956817,34.21949,-119.039
110008289976,MOBIL OIL CORP UNION TERM,0,,http://echo.epa.gov/detailed-facility-report?fid=110008289976,34.244175,-119.25668999999999
110065072628,FILLMORE & WESTERN RAILWAY,0,,http://echo.epa.gov/detailed-facility-report?fid=110065072628,34.39862,-118.91043799999998
