REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001175709,LAIRD COATINGS CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110001175709,33.73635,-118.03118
110010472942,VELIE CIRCUITS,0,,http://echo.epa.gov/detailed-facility-report?fid=110010472942,33.678779999999996,-117.91028999999999
110000495642,MACGREGOR YACHT CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110000495642,33.63358,-117.93186999999999
110041369934,HOAG MEMORIAL HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110041369934,33.62523,-117.92938999999998
110002418009,CUSTOM ENAMELERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002418009,33.697507,-117.936884
110041469862,AREA ENERGY LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110041469862,33.674409999999995,-118.01122
110000495633,HARTLEY CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110000495633,33.64687,-117.93203999999999
110000783992,ORANGE COUNTY SANITATION DISTRICT TREATMENT PLANT. 2,0,,http://echo.epa.gov/detailed-facility-report?fid=110000783992,33.63814,-117.96141999999999
110038014163,"NEWPORT HARBOR SHIPYARD, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110038014163,33.6114,-117.9263
110002661762,"CREEL PRINTING COMPANY OF CALIFORNIA,INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110002661762,33.67913,-117.87776000000001
110002921713,AES HUNTINGTON BEACH LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002921713,33.647311,-117.97959399999999
110002144830,TIODIZE,0,,http://echo.epa.gov/detailed-facility-report?fid=110002144830,33.734320000000004,-118.03362
110013850751,ACCURATE METAL FABRICATORS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110013850751,33.753479999999996,-118.08672
110000480051,CAL AURUM IND,0,,http://echo.epa.gov/detailed-facility-report?fid=110000480051,33.73511,-118.03511999999999
110018953532,"CHEVRON USA, HUNTINGTON BEACH TERMINAL",0,,http://echo.epa.gov/detailed-facility-report?fid=110018953532,33.70264,-117.9999
110001152984,LOS ANGELES TIMES COMMUNICATIONS LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001152984,33.694388000000004,-117.916098
110046595519,EDISON MISSION HUNTINGTON BEACH LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110046595519,33.6438,-117.9784
110009531667,FAIRVIEW DEVELOPMENTAL CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110009531667,33.66328,-117.91928
