REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070089246,IDEAL PALLET SYSTEM INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070089246,33.71289,-117.99977
110070091070,MGE UPS SYSTEMS,13,,http://echo.epa.gov/detailed-facility-report?fid=110070091070,33.69931,-117.92723000000001
110070094589,LARSONS SHIPYARD LLC,9,,http://echo.epa.gov/detailed-facility-report?fid=110070094589,33.62014,-117.92405
110070093959,CRENSHAW DIE MFG CORP,9,,http://echo.epa.gov/detailed-facility-report?fid=110070093959,33.71795,-117.99813999999999
110070085917,PRODUCT DESIGN DEVELOPMENT,9,,http://echo.epa.gov/detailed-facility-report?fid=110070085917,33.73532,-118.03528999999999
110070097432,B C DOERING COMPANY,9,,http://echo.epa.gov/detailed-facility-report?fid=110070097432,33.634552,-117.924471
110013852465,BALBOA BOAT YARD INC,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110013852465,33.61162,-117.92902
110070097089,SABRITEC DBA SMITHS INTERCONNECT,8,,http://echo.epa.gov/detailed-facility-report?fid=110070097089,33.699940000000005,-117.92237
110000497999,STREMICKS HERITAGE FOODS LLC,7,,http://echo.epa.gov/detailed-facility-report?fid=110000497999,33.7597,-117.92365
110070096490,PHILLIPS MEDISIZE,7,,http://echo.epa.gov/detailed-facility-report?fid=110070096490,33.69795,-117.92111000000001
110000514532,ORANGE COUNTY WATER DISTRICT,7,,http://echo.epa.gov/detailed-facility-report?fid=110000514532,33.691441999999995,-117.945451
110070097646,TOLEMAR LLC,7,,http://echo.epa.gov/detailed-facility-report?fid=110070097646,33.74303,-118.03771
110013975127,NWS SEAL BEACH,6,,http://echo.epa.gov/detailed-facility-report?fid=110013975127,33.74988,-118.08905
110002921713,AES HUNTINGTON BEACH LLC,6,,http://echo.epa.gov/detailed-facility-report?fid=110002921713,33.647311,-117.97959399999999
110041650914,C&D ZODIAC - BOLSA,5,,http://echo.epa.gov/detailed-facility-report?fid=110041650914,33.74452,-118.02981000000001
110016843512,WESTMINSTER PRESS,4,,http://echo.epa.gov/detailed-facility-report?fid=110016843512,33.74507,-117.93368000000001
110070094000,AMG HUNTINGTON BEACH LLC,4,,http://echo.epa.gov/detailed-facility-report?fid=110070094000,33.74044,-118.03493999999999
110043235647,FOX HILLS MACHINING INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110043235647,33.74006,-118.02591000000001
110070093344,UPTOWN NEWPORT,1,,http://echo.epa.gov/detailed-facility-report?fid=110070093344,33.66132,-117.86081399999999
110070085915,NOTTHOFF ENGINEERING INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070085915,33.74075,-118.0348
