REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001175709,LAIRD COATINGS CORPORATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110001175709,33.73635,-118.03118
110002921713,AES HUNTINGTON BEACH LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110002921713,33.647311,-117.97959399999999
110000887210,ROCK INDUSTRIES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000887210,33.7383,-118.03453
110000480051,CAL AURUM IND,12,,http://echo.epa.gov/detailed-facility-report?fid=110000480051,33.73511,-118.03511999999999
110064124889,"CONEXANT SYSTEMS, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110064124889,33.66022,-117.86178999999998
110012543122,CALIFORNIA FAUCETS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110012543122,33.7411,-118.03757
110013858691,OMNI METAL FINISHING,10,,http://echo.epa.gov/detailed-facility-report?fid=110013858691,33.71128,-117.92551999999999
110000479820,SANMINA,7,,http://echo.epa.gov/detailed-facility-report?fid=110000479820,33.669340000000005,-117.87935
110031441651,"NEOGENOMICS LABORATORIES, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110031441651,33.58674,-117.72676000000001
110064674099,AMBRY GENETICS CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110064674099,33.594159999999995,-117.72631000000001
110000495624,GRISWOLD INDUSTRIES,2,,http://echo.epa.gov/detailed-facility-report?fid=110000495624,33.636309999999995,-117.9319
110013975127,NWS SEAL BEACH,1,,http://echo.epa.gov/detailed-facility-report?fid=110013975127,33.74988,-118.08905
110002869138,NEWPORT HARBOR RADIOLOGY ASSC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002869138,33.62675,-117.93126000000001
110002686530,CORTEC INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002686530,33.732793,-118.036597
110066078915,PETSMART #0090,0,,http://echo.epa.gov/detailed-facility-report?fid=110066078915,33.70298,-117.93456
110009551305,J C PENNEY FACILITY NUMBER 1069,0,,http://echo.epa.gov/detailed-facility-report?fid=110009551305,33.73023,-117.99467
110000785044,CALIFORNIA FINEBLANKING CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110000785044,33.74257,-118.02784
110065050795,CLEAN ENERGY - 592 SUPERIOR,0,,http://echo.epa.gov/detailed-facility-report?fid=110065050795,33.63194,-117.92778
110065134321,ZEY & F PRIMARY LAND RESOURCES CONTROL COMPANY LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110065134321,33.60382,-117.90088
110018997503,EQUILON ENTERPRISES,0,,http://echo.epa.gov/detailed-facility-report?fid=110018997503,33.492955,-117.73499199999999
