REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110043807681,SONOMA COUNTY CENTRAL DISPOSAL SITE,7,,http://echo.epa.gov/detailed-facility-report?fid=110043807681,38.297175,-122.741432
110010060842,REDWOOD LANDFILL INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110010060842,38.15728,-122.56884
110001167576,IMPERIAL AUTOMOTIVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110001167576,37.96195,-122.50482
110002418955,NOVATO SANITARY DISTRICT,0,,http://echo.epa.gov/detailed-facility-report?fid=110002418955,38.077153,-122.534548
110001167594,MENZIO'S AUTO REPAIR,0,,http://echo.epa.gov/detailed-facility-report?fid=110001167594,37.976678,-122.52353000000001
110008284338,SCHMIDBAUER LUMBER CO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110008284338,40.797016,-124.18180100000001
110040944823,"CALPINE UNIT  8, REDGE LINE POWER PLANT",0,,http://echo.epa.gov/detailed-facility-report?fid=110040944823,38.815371999999996,-122.800735
110001174345,GOLDEN GATE BRIDGE AND TRANSIT DISTRICT,0,,http://echo.epa.gov/detailed-facility-report?fid=110001174345,37.95528,-122.50424
110010483896,EEL RIVER SAWMILLS,0,,http://echo.epa.gov/detailed-facility-report?fid=110010483896,40.39925,-123.94345
110041014737,"CALPINE UNIT  7, RIDGE LINE POWER PLANT",0,,http://echo.epa.gov/detailed-facility-report?fid=110041014737,38.815128,-122.800751
110000485635,MASONITE PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000485635,39.167511,-123.206725
110000610278,PG&E HUMBOLDT BAY POWER PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000610278,40.7411,-124.2084
110022811689,HUMBOLDT REDWOOD COMPANY LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110022811689,40.483406,-124.10274
110041013391,"CALPINE UNIT  6, MCCABE POWER PLANT",0,,http://echo.epa.gov/detailed-facility-report?fid=110041013391,38.804328999999996,-122.807693
110041014817,"CALPINE UNIT 14, SULPHUR SPRINGS PWR PL",0,,http://echo.epa.gov/detailed-facility-report?fid=110041014817,38.785358,-122.78241000000001
110001167585,NORTH BAY MOTORSPORTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001167585,37.96266,-122.50448
110041014773,"CALPINE UNIT 11, EAGLE ROCK POWER PLANT",0,,http://echo.epa.gov/detailed-facility-report?fid=110041014773,38.825939,-122.799568
110064681465,NCPA GEOTHERMAL UNIT 1,0,,http://echo.epa.gov/detailed-facility-report?fid=110064681465,38.751999999999995,-122.7195
110041014791,"CALPINE UNIT 12, COBB CREEK POWER PLANT",0,,http://echo.epa.gov/detailed-facility-report?fid=110041014791,38.804291,-122.78350800000001
110013858398,BLUE LAKE POWER,0,,http://echo.epa.gov/detailed-facility-report?fid=110013858398,40.878695,-123.994475
