REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006784104,RUSSIAN RIVER POTW,13,,http://echo.epa.gov/detailed-facility-report?fid=110006784104,38.485556,-122.999444
110040059003,CITY OF FERNDALE WWTP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110040059003,40.59302,-124.25974
110000520865,WILLITS WATER QUALITY CONTROL PLANT,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000520865,39.420556,-123.34
110037254752,CITY OF ARCATA WASTEWATER TREATMENT FACILITY,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037254752,40.8554,-124.0902
110000601297,CRYSTAL CREAMERY DBA HUMBOLDT CREAMERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000601297,40.615556,-124.2025
110055987883,HEALDSBURG WWTF,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110055987883,38.584616,-122.86428400000001
110020822948,MONITORING STATION,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020822948,41.058554,-124.14746299999999
110000515229,CITY OF UKIAH WASTEWATER TREATMENT PLANT,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000515229,39.1124,-123.18768999999999
110055984136,ANCHOR BAY WWTF,11,,http://echo.epa.gov/detailed-facility-report?fid=110055984136,38.80352,-123.57285
110010059612,OCCIDENTAL CSD WWTF,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010059612,38.395722,-122.970371
110055897463,MCKINLEYVILLE CSD - WASTEWATER TREATMENT PLANT,10,,http://echo.epa.gov/detailed-facility-report?fid=110055897463,40.941752,-124.123593
110055997060,CENTRAL MARIN SAN. AGENCY WWTF,10,,http://echo.epa.gov/detailed-facility-report?fid=110055997060,37.95,-122.49658000000001
110010059630,COVELO WWTP,9,,http://echo.epa.gov/detailed-facility-report?fid=110010059630,39.786702000000005,-123.246951
110070095586,MOONSTONE CROSSING,8,,http://echo.epa.gov/detailed-facility-report?fid=110070095586,41.024121,-124.106376
110064641570,SD NO. 5 OF MARIN COUNTY WWTP,8,,http://echo.epa.gov/detailed-facility-report?fid=110064641570,37.87287,-122.45109
110070091089,JAXON KEYS WINERY,8,,http://echo.epa.gov/detailed-facility-report?fid=110070091089,39.01209,-123.13022
110002863072,COLLEGE OF THE REDWOODS,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002863072,40.705040000000004,-124.20783
110055984074,FORT BRAGG WWTF,6,,http://echo.epa.gov/detailed-facility-report?fid=110055984074,39.43264,-123.80623
110000517263,CLOVERDALE WWTP,4,,http://echo.epa.gov/detailed-facility-report?fid=110000517263,38.795833,-123.00944399999999
110001193404,MARK WEST QUARRY,4,,http://echo.epa.gov/detailed-facility-report?fid=110001193404,38.55332,-122.65513999999999
