REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000796121,NAVAL SUPPORT ACTIVITY BETHESDA,4,,http://echo.epa.gov/detailed-facility-report?fid=110000796121,39.000797999999996,-77.094409
110019871655,GSA - WHITE OAK RESEARCH CENTER,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019871655,39.03351,-76.98601
110001767179,"LANEY CONSTRUCTION MATERIALS, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110001767179,39.361990000000006,-77.01881999999999
110056025340,"M. LUIS PRODUCTS, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110056025340,39.098611,-77.134722
110006631911,LEHIGH CEMENT CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110006631911,39.526414,-77.29718199999999
110001785373,NEW EUROPEAN WOODWORK SHOP,0,,http://echo.epa.gov/detailed-facility-report?fid=110001785373,39.058108000000004,-77.112898
110001250903,SABILLASVILLE ELEMENTARY SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001250903,39.679722,-77.454444
110046384364,GIANT FUEL FACILITY #109,0,,http://echo.epa.gov/detailed-facility-report?fid=110046384364,39.57558,-76.98177
110001250413,"EXECUTIVE BOULEVARD, 6003",0,,http://echo.epa.gov/detailed-facility-report?fid=110001250413,39.04888,-77.12094
110005969407,TRACOR INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005969407,39.09407,-77.17989
110001691018,"LEE AVENUE, 115",0,,http://echo.epa.gov/detailed-facility-report?fid=110001691018,38.980451,-77.006916
110001248150,WISCONSIN AVE 7335 (GUEST QUARTERS),0,,http://echo.epa.gov/detailed-facility-report?fid=110001248150,38.98295,-77.09345
110005972108,QUATTRO AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110005972108,38.98211,-77.09664000000001
110064215807,US ARMY-FT. DETRICK-FOREST GLEN ANNEX,0,,http://echo.epa.gov/detailed-facility-report?fid=110064215807,39.005556,-77.056667
110019882769,KELLY AUTO BODY - 7428 WESTMORE RD,0,,http://echo.epa.gov/detailed-facility-report?fid=110019882769,39.099329,-77.151971
110001258638,EXXON GAS STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110001258638,38.98899,-77.10128
110001258923,BRADLEY HILLS PRESBYTERIAN CHURCH,0,,http://echo.epa.gov/detailed-facility-report?fid=110001258923,39.00182,-77.13261999999999
110003520930,QUATTRO AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110003520930,39.00182,-77.0562
110002103624,UNIONTOWN ELEMENTARY SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110002103624,39.593309999999995,-77.11686
110003540963,SHELL GAS STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110003540963,39.05863,-77.12132
