REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110022426962,ST HILLS AUTO PARTS,13,,http://echo.epa.gov/detailed-facility-report?fid=110022426962,39.928278999999996,-75.12524
110070222205,BRADBURY VAULT CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110070222205,39.82336,-75.08287
110013675692,SIMS METAL MANAGEMENT CAMDEN FACILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110013675692,39.94511,-75.09635
110070210862,PENN JERSEY BLGD  MAT INC - BRIDGEPORT FAC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070210862,39.799579,-75.336795
110070219976,RE PIERSON MATERIALS CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110070219976,39.752292,-74.930585
110000602606,BRIDGEPORT DISPOSAL LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000602606,39.787309,-75.354629
110064625730,GLOUCESTER CNTY UTIL AUTH,12,,http://echo.epa.gov/detailed-facility-report?fid=110064625730,39.837352,-75.225082
110000582101,SUNOCO INC EAGLE POINT REFINERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000582101,39.8718,-75.1558
110004252040,WINSLOW HOT MIX LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110004252040,39.633824,-74.880461
110070220152,TAYLOR FARMS NJ,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070220152,39.762726,-75.364968
110016765696,LABREA BAKERY,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110016765696,39.7625,-75.372778
110006674928,COIM USA INC,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006674928,39.838004,-75.248728
110070211480,L&L REDI MIX INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110070211480,39.82718,-75.15397
110070216636,HARRISON AVENUE LANDFILL CLOSURE,11,,http://echo.epa.gov/detailed-facility-report?fid=110070216636,39.952839000000004,-75.10690100000001
110070216275,TRI-BOROUGH SAND & STONE INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110070216275,39.81827,-74.94789
110006705743,DELAWARE #1 WATER POLLUTION CONTROL FACILITY,11,,http://echo.epa.gov/detailed-facility-report?fid=110006705743,39.922835,-75.127815
110070215336,CAMDEN IRON & METAL INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110070215336,39.926609,-75.117767
110070222204,"INTERSTATE ASPALT PRODUCTS, LLC",11,,http://echo.epa.gov/detailed-facility-report?fid=110070222204,39.86058,-75.07698
110070217140,SILVI CONCRETE OF LOGAN,11,,http://echo.epa.gov/detailed-facility-report?fid=110070217140,39.815185,-75.31885600000001
110070210641,L & L REDI-MIX INC/PLANT 2,11,,http://echo.epa.gov/detailed-facility-report?fid=110070210641,39.859508,-74.947521
