REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110008261585,"UNITED AIRLINES, SF MAINTENANCE CENTER",12,,http://echo.epa.gov/detailed-facility-report?fid=110008261585,37.633454,-122.39796100000001
110000782145,LUCIANO TURCHET TRUST,12,,http://echo.epa.gov/detailed-facility-report?fid=110000782145,37.49832,-122.24786
110031407449,SEAPORT REFINING LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110031407449,37.505608,-122.209792
110002905919,CVS PHARMACY # 9690,12,,http://echo.epa.gov/detailed-facility-report?fid=110002905919,37.487122,-122.215521
110042165199,TARGET STORE T1122,11,,http://echo.epa.gov/detailed-facility-report?fid=110042165199,37.56031,-122.283878
110014462919,"RIGEL, INC.",9,,http://echo.epa.gov/detailed-facility-report?fid=110014462919,37.663827000000005,-122.393289
110056373525,BOSTON SCIENTIFIC STRUCTURAL HEART,6,,http://echo.epa.gov/detailed-facility-report?fid=110056373525,37.483801,-122.17284099999999
110070119385,PACIFIC BIOSCIENCES OF CALIFORNIA INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110070119385,37.4774,-122.14464
110002333252,BGM VENTURES INC DBA HY TECH PLATING,3,,http://echo.epa.gov/detailed-facility-report?fid=110002333252,37.499109999999995,-122.24675
110012238373,"CYTOKINETICS, INC",2,,http://echo.epa.gov/detailed-facility-report?fid=110012238373,37.65319,-122.39511
110032729670,GENENTECH INC SOUTH CAMPUS,2,,http://echo.epa.gov/detailed-facility-report?fid=110032729670,37.6512,-122.38377
110055438049,CVS PHARMACY #9329,2,,http://echo.epa.gov/detailed-facility-report?fid=110055438049,37.48516,-122.23138
110055523116,CVS PHARMACY # 9940,2,,http://echo.epa.gov/detailed-facility-report?fid=110055523116,37.58054,-122.33298
110016736763,PORTOLA PHARMACEUTICALS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110016736763,37.653094,-122.39493300000001
110042270930,RITE AID #5902,1,,http://echo.epa.gov/detailed-facility-report?fid=110042270930,37.555009999999996,-122.30382
110000482503,GENENTECH INC - LOWER CAMPUS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000482503,37.65701,-122.37822
110063078066,HARMON TRUCKING,1,,http://echo.epa.gov/detailed-facility-report?fid=110063078066,37.722190000000005,-122.47071000000001
110000786114,SANTA FE PACIFIC PIPELINE - BRISBANE TERMINAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110000786114,37.692221,-122.39923999999999
110067418869,JOE & SON'S INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110067418869,37.72013,-122.4539
110002697671,EXXON RAS NO 73673,0,,http://echo.epa.gov/detailed-facility-report?fid=110002697671,37.64353,-122.45277
