REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110031000654,"FLEISCHMANN'S VINEGAR CO, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110031000654,34.004529999999995,-118.10785
110001187849,MCDOWELL & CRAIG MFG,0,,http://echo.epa.gov/detailed-facility-report?fid=110001187849,33.897296999999995,-118.052241
110001175647,RATTAN SPECIALIST INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001175647,33.96745,-118.06464
110002421264,"HERAEUS PRECIOUS METALS NO. AMERICA, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110002421264,33.88793,-118.04608999999999
110000475799,"TROJAN BATTERY COMPANY, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110000475799,33.938959999999994,-118.06872
110010478571,GOLDEN WEST REF CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110010478571,33.912514,-118.04423100000001
110000744053,TROJAN BATTERY COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110000744053,33.95508,-118.05694
110001159558,ROYAL PAPER BOX CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110001159558,33.99451,-118.12515
110002425386,BEVERLY HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110002425386,34.01618,-118.10116000000001
110002419570,VITACHROME GRAPHICS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002419570,33.95952,-118.07422
110000475548,"CALIF IND'L PRODS,DIV OF ILL TOOL WORKS",0,,http://echo.epa.gov/detailed-facility-report?fid=110000475548,33.9258,-118.05524
110002420452,SOUTHERN CALIFORNIA GAS COMPANY - PICO RIVERA,0,,http://echo.epa.gov/detailed-facility-report?fid=110002420452,33.967721999999995,-118.107173
110002420149,PACTIV CORPORATION - LA MIRADA,0,,http://echo.epa.gov/detailed-facility-report?fid=110002420149,33.892901,-118.02523899999998
110000475469,ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS,0,,http://echo.epa.gov/detailed-facility-report?fid=110000475469,33.9803,-118.12508000000001
110013814649,MEL'S CUSTOM BOATS,0,,http://echo.epa.gov/detailed-facility-report?fid=110013814649,33.902440000000006,-118.05281299999999
110009532461,CALIFORNIA SPECIALTY PAINTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110009532461,34.028690000000005,-118.03898999999998
110002140905,L & P PROPERTY MANAGEMENT CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110002140905,33.973620000000004,-118.04612
110017208751,WINTERS INDUSTRIAL CLEANING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110017208751,34.000212,-118.093453
110001187091,MONARCH LITHO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001187091,33.993390000000005,-118.12754
110025718631,BIOLA UNIVERSITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110025718631,33.90705,-118.01303600000001
