REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000378207,SUD-CHEMIE CHEMICAL PLANT,7,5.0,http://echo.epa.gov/detailed-facility-report?fid=110000378207,38.233610999999996,-85.7755
110000378378,"CLARIANT CORPORATION, LOUISVILLE SOUTH PLANT",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000378378,38.174479999999996,-85.74961
110000378546,AMERICAN SYNTHETIC RUBBER CO,2,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000378546,38.209317,-85.847511
110000564764,SWIFT & CO,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000564764,38.256,-85.72694399999999
110000378467,HEXION INC.,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000378467,38.195278,-85.872222
110041978857,ZEON CHEMICAL,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110041978857,38.221946,-85.827115
110017416517,INDUSTRIAL CONTAINER SERVICES,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017416517,38.21393,-85.76471
110015785809,FLYNN BROTHERS CONTRACTING,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110015785809,38.1903,-85.69417
110000759714,MORRIS FORMAN WQTC MSD,1,,http://echo.epa.gov/detailed-facility-report?fid=110000759714,38.232528,-85.829484
110031265093,BYK ADDITIVES INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110031265093,38.232492,-85.775706
110000741500,LUBRIZOL ADVANCED MATERIALS INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000741500,38.221389,-85.828611
110000378500,ARKEMA (FORMERLY ATOFINA),0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000378500,38.210767,-85.845279
110003248511,"VANEGAS ENTERPRISES, INC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003248511,38.214290000000005,-85.56708
110000378733,LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000378733,38.0501,-85.9076
110001374094,"FORD MOTOR COMPANY, LOUISVILLE ASSEMBLY PLANT",0,,http://echo.epa.gov/detailed-facility-report?fid=110001374094,38.1547,-85.7255
110000378724,KOSMOS CEMENT CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110000378724,38.034696000000004,-85.90601
110043418281,KENTUCKY TRAILER,0,,http://echo.epa.gov/detailed-facility-report?fid=110043418281,38.16778,-85.88285
110042037729,STAUFFER CHEMICAL CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110042037729,38.200666999999996,-85.87079
110038084122,"POWERSCREEN USA, LLC (DBA TEREX)",0,,http://echo.epa.gov/detailed-facility-report?fid=110038084122,38.20146,-85.55471
110012618131,QUIKRETE - KENTUCKY,0,,http://echo.epa.gov/detailed-facility-report?fid=110012618131,38.21594,-85.81472
