REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000576895,COLUMBIA BOULEVARD STP,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000576895,45.5975,-122.719
110004814602,TROUTDALE WPCF,12,,http://echo.epa.gov/detailed-facility-report?fid=110004814602,45.553408000000005,-122.387009
110006696263,SANDY  WWTP,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006696263,45.406088000000004,-122.321514
110006695941,BORING STP,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006695941,45.426929,-122.376451
110001653666,GRAYMONT RIVERGATE PLANT,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001653666,45.623470000000005,-122.78087
110070100612,ESTACADA STP,2,,http://echo.epa.gov/detailed-facility-report?fid=110070100612,45.298128000000005,-122.34459
110004821328,GRESHAM WWTP,2,,http://echo.epa.gov/detailed-facility-report?fid=110004821328,45.546611999999996,-122.45918200000001
110006696156,PORTLAND GROUNDWATER PUMPING STATION,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006696156,45.555883,-122.494799
110016655564,TANNER CREEK WASTEWATER TREATMENT PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110016655564,45.631785,-121.96076799999999
110000560937,TOYO TANSO USA,1,,http://echo.epa.gov/detailed-facility-report?fid=110000560937,45.553374,-122.41158600000001
110070230829,MONDELEZ - PORTLAND,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070230829,45.59547,-122.67325
110070490988,WESTROCK,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070490988,45.61298,-122.77831
110042133697,RB RECYLING - N BURGARD WAY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110042133697,45.61298,-122.77816000000001
110014283140,PACIFIC COAST FRUIT COMPANY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110014283140,45.52432,-122.66372
110042142507,"TRANS-LITE, INC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110042142507,45.41033,-122.52537
110070231513,MT HOOD VILLAGE RV,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070231513,45.3594,-121.9969
110000751641,JR SIMPLOT RIVERGATE TERMINAL,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000751641,45.625038,-122.784732
110000486787,CASCADE CORPORATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000486787,45.538717,-122.4582
110070628321,PROLOGIS PDX23,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070628321,45.556509999999996,-122.50022
110069605546,CORP 10,0,,http://echo.epa.gov/detailed-facility-report?fid=110069605546,45.56264,-122.70526000000001
