REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000546650,FALL RIVER WATER FILTRATION PLANT,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000546650,41.6992,-71.11962
110064433670,MID CITY SCRAP,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064433670,41.661994,-71.08614
110024344422,UNIVERSITY OF MASSACHUSETTS DARTMOUTH,4,,http://echo.epa.gov/detailed-facility-report?fid=110024344422,41.633728000000005,-71.008178
110008416142,NANTUCKET ELECTRIC COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110008416142,41.2588,-70.0506
110070386118,ROBERTSONS AUTOBODY,1,,http://echo.epa.gov/detailed-facility-report?fid=110070386118,41.76704,-70.68616
110024371080,CRAPO HILL LANDFILL,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110024371080,41.724511,-70.98475
110000491888,TECH-ETCH INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000491888,41.95872,-70.69333
110001942480,DBA ACCURATE PLASTICS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001942480,41.61278,-70.60709
110003484097,SENCORP INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003484097,41.67937,-70.29899
110001942202,MARINE BIOLOGICAL LABORATORY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001942202,41.525231,-70.67325
110001939957,HH ARNOLD COMPANY INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001939957,42.13688,-70.9118
110041007095,CAPE COD REDI MIX CONCRETE,0,,http://echo.epa.gov/detailed-facility-report?fid=110041007095,41.77492,-70.01065
110001949349,ARKWRIGHT REALITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001949349,41.69292,-71.14835
110002017656,STATE ROAD CEMENT BLOCK,0,,http://echo.epa.gov/detailed-facility-report?fid=110002017656,41.639829999999996,-71.02029
110000739684,AFC CABLE SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110000739684,41.72017,-70.96002
110001952165,QUINN ELEMENTARY SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001952165,41.62676,-70.95968
110010401127,SO SHORE REGIONAL VOCATIONAL HS,0,,http://echo.epa.gov/detailed-facility-report?fid=110010401127,42.14833,-70.8638
110010387456,MARY K. GOODE ELEMENTARY SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110010387456,41.8873,-70.91169000000001
110021074834,DURO TEXTILES LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110021074834,41.68,-71.17
110002018227,PACHECO SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110002018227,41.65651,-70.93954000000001
