REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110057316079,RESIN DESIGNS LLC,10,,http://echo.epa.gov/detailed-facility-report?fid=110057316079,42.499790000000004,-71.14101
110043948271,BIOVEX INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110043948271,42.50902,-71.13214
110070566815,MASSACHUSETTS GENERAL HOSPITAL,7,,http://echo.epa.gov/detailed-facility-report?fid=110070566815,42.38022,-71.12171
110041004542,TUFTS UNIVERSITY FACILITIES OFFICE,6,,http://echo.epa.gov/detailed-facility-report?fid=110041004542,42.40511,-71.11551999999999
110003429610,LANNAN CHEVROLET,4,,http://echo.epa.gov/detailed-facility-report?fid=110003429610,42.48108,-71.15365
110002014409,SANCTA MARIA NURSING FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110002014409,42.39073,-71.15544
110001948536,"AMERICAN DURAFILM CO., INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110001948536,42.1621,-71.46372
110043918375,AIR LIQUID ADVANCED TECHNOLOGIES,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043918375,42.510659999999994,-71.13759
110000834893,KIDDE FENWAL INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110000834893,42.255641,-71.458205
110002374868,ATHENA HEALTH INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002374868,42.364020000000004,-71.16883
110054994805,VERIZON WIRELESS,0,,http://echo.epa.gov/detailed-facility-report?fid=110054994805,42.35393,-71.42079
110001999954,BOSTON SCIENTIFIC CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110001999954,42.30227,-71.37892
110002016693,EASTERN CLEANERS COR,0,,http://echo.epa.gov/detailed-facility-report?fid=110002016693,42.425197999999995,-71.067435
110070156293,MOSHER AUTOBODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110070156293,42.36175,-71.41788000000001
110012599562,NEW ENGLAND TELE,0,,http://echo.epa.gov/detailed-facility-report?fid=110012599562,42.427164000000005,-71.077281
110001958579,SAXONVILLE REALTY TRUST,0,,http://echo.epa.gov/detailed-facility-report?fid=110001958579,42.32527,-71.40002
110015681733,AGGREGATE INDUSTRIES READY MIXED CONCRETE,0,,http://echo.epa.gov/detailed-facility-report?fid=110015681733,42.363576,-71.26528499999999
110043920923,EMC CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110043920923,42.28406,-71.55466
110024348400,MWRA SOUTHBORO SHAFT 4,0,,http://echo.epa.gov/detailed-facility-report?fid=110024348400,42.30444,-71.51839
110043159961,GLOBAL PETROLEUM TERMINAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110043159961,42.398610999999995,-71.005278
