REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110012708276,TRIPLE CITIES METAL FINISHING CORPORATIO,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012708276,42.10322,-75.82979
110031356066,PRECISION EFORMING LLC,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110031356066,42.569159,-76.220024
110000616511,UNIVAR SOLUTIONS USA INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110000616511,42.119833,-75.890734
110004519389,PHARMSCRIPT LLC,5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110004519389,42.10791,-75.98380999999999
110008087738,BRANEM INDUSTRIES INC,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008087738,42.338612,-75.77346800000001
110043584699,ICON LABORATORY SERVICES INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110043584699,43.10613,-75.33946
110012265930,GOODRICH CORPORATION,5,,http://echo.epa.gov/detailed-facility-report?fid=110012265930,43.22269,-75.40703
110006097375,KERRY,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006097375,42.55437,-75.52101
110033162654,SAES SMART MATERIALS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110033162654,43.07847,-75.33757
110000325960,INDIUM CORP OF AMERICA,2,,http://echo.epa.gov/detailed-facility-report?fid=110000325960,43.093090000000004,-75.26018
110000880912,REMINGTON ARMS CO INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000880912,43.013726,-75.034048
110019768955,OMEGA WIRE INC ROME OPERATIONS,2,,http://echo.epa.gov/detailed-facility-report?fid=110019768955,43.204689,-75.442833
110024439838,GRANNYS KITCHENS LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110024439838,43.07969,-75.18024
110024448070,IWG ROME MADISON FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110024448070,43.21232,-75.46525
110004531980,COVENTYA INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110004531980,43.15782,-75.37993
110064187570,KNOWLES CAZENOVIA,1,,http://echo.epa.gov/detailed-facility-report?fid=110064187570,42.921181,-75.81026800000001
110000325862,REVERE COPPER PRODUCTS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000325862,43.208135999999996,-75.437167
110014358505,F E HALE MANUFACTURING CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110014358505,43.042,-75.083
110002452417,NORWICH PHARMACEUTICALS,1,,http://echo.epa.gov/detailed-facility-report?fid=110002452417,42.599924,-75.530018
110000877551,UTICA METAL PRODUCTS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000877551,43.09553,-75.2535
