REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110069471084,MANNS MOBILE COMMUNITY,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110069471084,42.216153999999996,-76.031352
110000555612,ONEIDA COUNTY WATER POLLUTION CONTROL PLANT,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000555612,43.106249,-75.212631
110006700739,CHENANGO (T) SD#10,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006700739,42.157889000000004,-75.891722
110006621352,ONEIDA (C) STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006621352,43.103361,-75.64541700000001
110040042842,NORWICH (C) STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040042842,42.511944,-75.517778
110006700551,TABERG SD WWTF,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006700551,43.30175,-75.61680600000001
110019654275,LE ROY R SUMMERSON WWTF,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019654275,42.59852,-76.15883000000001
110044902068,VESTAL SANITARY SEWER OVERFLOWS,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110044902068,42.084610999999995,-76.020861
110033203361,HASTINGS ASPHALT PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110033203361,43.335,-76.15100000000001
110009828302,MEXICO - V STP,13,,http://echo.epa.gov/detailed-facility-report?fid=110009828302,43.466611,-76.23858299999999
110033646703,MADISON COUNTY LANDFILL,13,,http://echo.epa.gov/detailed-facility-report?fid=110033646703,43.034909999999996,-75.70279000000001
110000325817,O W HUBBELL & SONS,13,,http://echo.epa.gov/detailed-facility-report?fid=110000325817,43.111000000000004,-75.29032
110001570354,FELDMEIER EQUIPMENT INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110001570354,43.04136,-74.85564000000001
110012664866,NICHOLS (T) STP,13,,http://echo.epa.gov/detailed-facility-report?fid=110012664866,42.06326,-76.33155
110022811484,INLAND PAPERBOARD & PACKAGING,13,,http://echo.epa.gov/detailed-facility-report?fid=110022811484,42.0536,-75.80654
110041254497,CENTRO OF ONEIDA AT ROME,13,,http://echo.epa.gov/detailed-facility-report?fid=110041254497,43.203058,-75.449649
110002345356,CANASTOTA VILLAGE WPC,13,,http://echo.epa.gov/detailed-facility-report?fid=110002345356,43.095793,-75.760013
110000734750,VERNON (V) STP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000734750,43.0813,-75.5448
110019242504,USPS BINGHAMTON VEHICLE MAINTENANCE FACILITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110019242504,42.101000000000006,-75.906
110063880947,CHOBANI CORPORATE CAMPUS,13,,http://echo.epa.gov/detailed-facility-report?fid=110063880947,42.554472,-75.527333
