REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110008058369,CARMEUSE LIME INC  RIVER ROUGE FACILITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110008058369,42.2774,-83.12799999999999
110006649341,DEARBORN HEIGHTS-SWMA,13,,http://echo.epa.gov/detailed-facility-report?fid=110006649341,42.332159999999995,-83.27756
110067587515,SAVAGE FLEXI FLO,13,,http://echo.epa.gov/detailed-facility-report?fid=110067587515,42.275636,-83.170609
110006740036,WAYNE CO/RDFRD/LIVONIA CSO,13,,http://echo.epa.gov/detailed-facility-report?fid=110006740036,42.40681,-83.29478
110067578268,DETROIT BULK STORAGE- ECORSE,13,,http://echo.epa.gov/detailed-facility-report?fid=110067578268,42.262959,-83.12549399999999
110031169713,DELRAY STEEL CASTING INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110031169713,42.27276,-83.17309
110067568929,VINEWOOD METALCRAFT CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110067568929,42.23597,-83.30792
110000494046,SUNOCO PARTNERS MARKETING AND TERMINALS LP RIVER ROUGE TERM,13,,http://echo.epa.gov/detailed-facility-report?fid=110000494046,42.29401,-83.15353
110009032670,INKSTER/DEARBORN HEIGHTS CSO,13,,http://echo.epa.gov/detailed-facility-report?fid=110009032670,42.293901,-83.31235
110006740045,REDFORD TWP CSO,13,,http://echo.epa.gov/detailed-facility-report?fid=110006740045,42.375735,-83.294388
110009900241,WAYNE CO/INKSTER/DRBRN HTS CSO,13,,http://echo.epa.gov/detailed-facility-report?fid=110009900241,42.301667,-83.29055600000001
110006740330,RIVER ROUGE CSO RTB,13,,http://echo.epa.gov/detailed-facility-report?fid=110006740330,42.27878,-83.13035
110006650098,WAYNE CO/INKSTER CSO,13,,http://echo.epa.gov/detailed-facility-report?fid=110006650098,42.29718,-83.31023
110002357048,ENVIRONMENTAL GEO-TECHNOLOGIES,13,,http://echo.epa.gov/detailed-facility-report?fid=110002357048,42.24527,-83.31151
110009910212,GARDEN CITY-SWMA,13,,http://echo.epa.gov/detailed-facility-report?fid=110009910212,42.32911,-83.33108
110000614470,ST MARYS CEMENT CO - DETROIT,13,,http://echo.epa.gov/detailed-facility-report?fid=110000614470,42.293126,-83.129359
110067612220,METRO INTL-ROMULUS,13,,http://echo.epa.gov/detailed-facility-report?fid=110067612220,42.25222,-83.39709
110002379453,BUCKEYE TERMINALS - RIVER ROUGE,12,,http://echo.epa.gov/detailed-facility-report?fid=110002379453,42.276540000000004,-83.12583000000001
110012311676,NORFOLK SOUTHERN RR-DETROIT,12,,http://echo.epa.gov/detailed-facility-report?fid=110012311676,42.27937,-83.17565
110040916827,SUNOCO PIPELINE L.P. - INKSTER TERMINAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110040916827,42.253138,-83.308487
