REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000475030,"RHO-CHEM, LLC",12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000475030,33.95785,-118.37533
110069359063,TORRANCE REFINING COMPANY,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110069359063,33.854966999999995,-118.33690700000001
110040106587,SCE LA FRESA SUBSTATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110040106587,33.86997,-118.33516000000002
110000475110,"LSC COMMUNICATIONS, LA MFG DIV",12,,http://echo.epa.gov/detailed-facility-report?fid=110000475110,33.852294,-118.296199
110042052088,"PHOTO SCIENCES, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110042052088,33.810282,-118.329379
110009528145,FEDEX EXPRESS,12,,http://echo.epa.gov/detailed-facility-report?fid=110009528145,33.94162,-118.42411000000001
110040896974,STEWART FILMSCREEN CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110040896974,33.81248,-118.29626
110000770372,ROBINSON HELICOPTER COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000770372,33.79472,-118.33495
110021010911,"EMAX LABORATORIES, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110021010911,33.84473,-118.31206
110002644791,AERODYNAMIC PLATING COMPANY,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002644791,33.9076,-118.3121
110018971790,SGS NORTH AMERICA INC,6,,http://echo.epa.gov/detailed-facility-report?fid=110018971790,33.816573,-118.304473
110000475245,HI-SHEAR CORP,4,,http://echo.epa.gov/detailed-facility-report?fid=110000475245,33.8027,-118.33142
110000621186,INT'L LIGHT METALS CORPORATION,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000621186,33.85675,-118.30933
110002637246,ECOLOGY CONTROL INDUSTRIES (ECI),3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002637246,33.85422,-118.29923000000001
110002789821,MOTORCAR PARTS AND ACCESSORIES INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110002789821,33.841809999999995,-118.33731
110021004036,L3 COMMUNICATIONS ELECTRON TECH INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110021004036,33.81118,-118.34035
110008258919,"ROBINSON HELICOPTER COMPANY, INC",1,,http://echo.epa.gov/detailed-facility-report?fid=110008258919,33.8019,-118.329875
110001165729,EDELBROCK LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001165729,33.841840000000005,-118.33317
110000902630,REDMAN EQUIPMENT & MANUFACTURING COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110000902630,33.851743,-118.29924
110002803235,SEGUNDO 1 HOUR PHOTO,0,,http://echo.epa.gov/detailed-facility-report?fid=110002803235,33.916373,-118.34388
