REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110055682863,TOFCO INDUSTRIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110055682863,33.91317,-118.29763999999999
110070095930,CLASSIC LITHO AND DESIGN,12,,http://echo.epa.gov/detailed-facility-report?fid=110070095930,33.846140000000005,-118.3399
110070096093,MIL SCREEN PRINT INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096093,33.882181,-118.31321899999999
110021010555,MARINA GRAPHIC CENTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110021010555,33.91532,-118.33251000000001
110000475183,AIRGAS DRY ICE,9,,http://echo.epa.gov/detailed-facility-report?fid=110000475183,33.84718,-118.33256200000001
110000475110,"LSC COMMUNICATIONS, LA MFG DIV",9,,http://echo.epa.gov/detailed-facility-report?fid=110000475110,33.852294,-118.296199
110002139702,ONEIL DATA SYSTEMS INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110002139702,33.97984,-118.41758999999999
110000475245,HI-SHEAR CORP,7,,http://echo.epa.gov/detailed-facility-report?fid=110000475245,33.8027,-118.33142
110070094191,VENICE BAKING COMPANY,6,,http://echo.epa.gov/detailed-facility-report?fid=110070094191,33.82309,-118.29028999999998
110070096068,ACE AIR MANUFACTURING INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110070096068,33.908809999999995,-118.30161000000001
110055702985,BREK MANUFACTURING,5,,http://echo.epa.gov/detailed-facility-report?fid=110055702985,33.86963,-118.30141
110055378504,QUALITY FORMING LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110055378504,33.81776,-118.2993
110022812063,NASCO AIRCRAFT BRAKE,4,,http://echo.epa.gov/detailed-facility-report?fid=110022812063,33.898633000000004,-118.285738
110000770372,ROBINSON HELICOPTER COMPANY,4,,http://echo.epa.gov/detailed-facility-report?fid=110000770372,33.79472,-118.33495
110066473275,PEREZ ENGINEERING INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110066473275,33.90789,-118.30003
110057780842,INDUSTRIAL PARTS DEPOT,3,,http://echo.epa.gov/detailed-facility-report?fid=110057780842,33.814746,-118.2982
110069359063,TORRANCE REFINING COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110069359063,33.854966999999995,-118.33690700000001
110064946135,CAPRICE ENGINEERING CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110064946135,33.95711,-118.37398999999999
110070513621,EMPOWER RF SYSTEMS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070513621,33.953790000000005,-118.35203999999999
110070617233,A F MACHINE & TOOL CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070617233,33.965140000000005,-118.36861999999999
