REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110017987384,TEVA PHARMACEUTICALS USA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110017987384,39.14927,-91.824585
110000444243,THOMAS HILL ENERGY CENTER - POWER DIV,1,,http://echo.epa.gov/detailed-facility-report?fid=110000444243,39.5531,-92.6392
110010667554,HONEYWELL SPECIALTY MATERIALS,0,,http://echo.epa.gov/detailed-facility-report?fid=110010667554,39.018521,-92.268982
110000444145,3M COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110000444145,39.0073,-92.26722600000001
110042085007,THORCO INDUSTRIES INC-LAMAR #2,0,,http://echo.epa.gov/detailed-facility-report?fid=110042085007,37.49242,-94.26307
110000563694,HEART OF MISSOURI MFA-FAYETTE,0,,http://echo.epa.gov/detailed-facility-report?fid=110000563694,39.138778,-92.68083299999999
110013331732,WEHMEYER HEATING & COOLING,0,,http://echo.epa.gov/detailed-facility-report?fid=110013331732,38.97121,-92.29818
110001459449,FAYETTE POWER PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110001459449,39.140361,-92.679793
110011082773,PRAIRIE HOME COOPERATIVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110011082773,38.808278,-92.585
110014060611,MFA AGRI SERVICE - WEST LIQUID PLANT - CENTRALIA,0,,http://echo.epa.gov/detailed-facility-report?fid=110014060611,39.217982,-92.162944
110001462275,MEMORIAL SERVICES OF COLUMBIA INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001462275,38.96698,-92.35622
110001467412,KEMPER ARENA,0,,http://echo.epa.gov/detailed-facility-report?fid=110001467412,38.998090000000005,-92.321484
110011082452,MFA BULK PLANT - CROCKER,0,,http://echo.epa.gov/detailed-facility-report?fid=110011082452,37.94295,-92.26465
110001470676,WRENS GARAGE,0,,http://echo.epa.gov/detailed-facility-report?fid=110001470676,38.77467,-92.26106
110016951191,MFA AGRI SERVICE,0,,http://echo.epa.gov/detailed-facility-report?fid=110016951191,39.21246,-92.13379
110042148226,"ORSCHELN MANUFACTURING COMPANY, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110042148226,39.4301,-92.47148
110012602237,WILLIAM SKEENS,0,,http://echo.epa.gov/detailed-facility-report?fid=110012602237,38.817609999999995,-94.54998
110018009830,"APAC MISSOURI, INC. - BOONVILLE QUARRY",0,,http://echo.epa.gov/detailed-facility-report?fid=110018009830,38.915197,-92.75285799999999
110001455915,COLUMBIA READY MIX INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110001455915,38.98157,-92.37376
110021095018,C AND C ROCK QUARRY,0,,http://echo.epa.gov/detailed-facility-report?fid=110021095018,38.632861,-94.592167
