REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110017972951,JOHN SMITH ROAD CLASS III LANDFILL,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017972951,36.8249,-121.3236
110000876954,MOSS LANDING POWER PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000876954,36.804722,-121.77555600000001
110039567634,MAKPLATE LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110039567634,36.98538,-121.55044
110037380232,DISASTER KLEENUP SPECIALISTS MONTERAY BAY INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037380232,36.61228,-121.85104
110055438058,CVS PHARMACY # 9332,1,,http://echo.epa.gov/detailed-facility-report?fid=110055438058,36.96543,-122.04263
110009530392,UNIVERSITY OF CALIFORNIA-SANTA CRUZ,1,,http://echo.epa.gov/detailed-facility-report?fid=110009530392,36.977109999999996,-122.05245
110031372636,PHILIP WEST INDUSTRIAL SERVICES,1,,http://echo.epa.gov/detailed-facility-report?fid=110031372636,36.88642,-121.39298000000001
110054820191,NAVAL SUPPORT ACTIVITY MONTEREY,1,,http://echo.epa.gov/detailed-facility-report?fid=110054820191,36.596515000000004,-121.874637
110065794849,BED BATH & BEYOND #540,0,,http://echo.epa.gov/detailed-facility-report?fid=110065794849,36.97857,-121.96933
110067712693,CVS PHARMACY #16507,0,,http://echo.epa.gov/detailed-facility-report?fid=110067712693,36.91682,-121.77355
110017962800,AUTOZONE #5512,0,,http://echo.epa.gov/detailed-facility-report?fid=110017962800,36.672886,-121.62721
110010463569,FLOWSTAR,0,,http://echo.epa.gov/detailed-facility-report?fid=110010463569,37.00245,-121.54785
110002712654,EL CAMINO CROP SUPPLY INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002712654,37.0027,-121.56321899999999
110058252377,LIVE EARTH FARM LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110058252377,36.98395,-121.78477
110066225695,COMMUNITY PRINTERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110066225695,36.981516,-122.000694
110065223680,KOHL'S DEPARTMENT STORES INC #1358,0,,http://echo.epa.gov/detailed-facility-report?fid=110065223680,36.975970000000004,-121.96613
110013898274,EXXON S/S 7-3604,0,,http://echo.epa.gov/detailed-facility-report?fid=110013898274,36.98245,-121.95682
110055892388,AJ'S FUEL MARKET OF CAPITOLA,0,,http://echo.epa.gov/detailed-facility-report?fid=110055892388,36.98263,-121.95642
110002903305,SJSU MOSS LANDING MARINE LAB,0,,http://echo.epa.gov/detailed-facility-report?fid=110002903305,36.80025,-121.78827
110070384079,GAZELLE TRANSPORTATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110070384079,36.02183,-120.90486000000001
