REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110043091301,CCSF- SOUTHEAST WATER POLLUTION CONTROL PLANT,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043091301,37.740278,-122.39027800000001
110070086224,OSPREY SEAFOOD,8,,http://echo.epa.gov/detailed-facility-report?fid=110070086224,37.807706,-122.404693
110055972247,TREASURE ISLAND  WWTP,6,,http://echo.epa.gov/detailed-facility-report?fid=110055972247,37.83121,-122.371424
110070087482,SF BOAT WORKS,1,,http://echo.epa.gov/detailed-facility-report?fid=110070087482,37.76514,-122.38678
110070087485,WESTAR MARINE SERVICES,1,,http://echo.epa.gov/detailed-facility-report?fid=110070087485,37.77442,-122.38474
110070091866,ABS SEAFOOD INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070091866,37.80599,-122.40992
110002619621,WATERMARK PRESS,1,,http://echo.epa.gov/detailed-facility-report?fid=110002619621,37.75973,-122.38943
110065823835,HANSON AGGREGATES SF PIER 92 SAND YARD,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110065823835,37.745852,-122.38443400000001
110070485363,BLUE BUS TOURS LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070485363,37.74564,-122.39227
110054249461,CEMEX CONSTRUCTION MATERIALS AMADOR PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110054249461,37.745855,-122.384367
110066281687,CAL TRAIN SF MECHANICAL YARD,0,,http://echo.epa.gov/detailed-facility-report?fid=110066281687,37.774752,-122.39798600000002
110058301813,ATLAS SCREW MACHINE PRODUCTS COMPANY INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110058301813,37.779140000000005,-122.40911000000001
110070095044,ALCATRAZ CRUISES,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095044,37.80782,-122.40463999999999
110070087489,RECYCLE CENTRAL AT PIER 96,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087489,37.74047,-122.37388999999999
110070091791,BAUERS INTELLIGENT TRANSPORTATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110070091791,37.773894,-122.38480200000001
110070094886,AUGUST WEST WINES LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070094886,37.74057,-122.40451499999999
110070091505,BAYDELTA MARITIME,0,,http://echo.epa.gov/detailed-facility-report?fid=110070091505,37.801666,-122.399185
110000607914,PORT OF SAN FRANCISCO,0,,http://echo.epa.gov/detailed-facility-report?fid=110000607914,37.7605,-122.382
110070095713,UPS SAN FRANCISCO CASAN,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095713,37.76467,-122.40621999999999
110000786150,PG & E CO  HUNTERS POINT POWER,0,,http://echo.epa.gov/detailed-facility-report?fid=110000786150,37.737359999999995,-122.37855
