REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110010005494,"ORANGE CRUSH RECYCLE, LTD.",13,,http://echo.epa.gov/detailed-facility-report?fid=110010005494,41.865159999999996,-87.88589
110018124448,PLOTE CONSTRUCTION INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110018124448,41.867317,-87.882856
110018152292,PRAIRIE MATERIALS YARD 7,13,,http://echo.epa.gov/detailed-facility-report?fid=110018152292,41.940506,-87.70763000000001
110010007982,VCNA PRAIRIE ILLINOIS INC YARD 1033,13,,http://echo.epa.gov/detailed-facility-report?fid=110010007982,41.833397,-87.697061
110010742740,METAL MANAGEMENT MIDWEST INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110010742740,41.836894,-87.69081899999999
110000431550,CALLEN MANUFACTURING CORP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000431550,41.90063,-87.90096
110017705937,"STONE PARK, VILLAGE OF",13,,http://echo.epa.gov/detailed-facility-report?fid=110017705937,41.90102,-87.88374
110014449720,"BROOKFIELD, VILLAGE OF",13,,http://echo.epa.gov/detailed-facility-report?fid=110014449720,41.82251,-87.84276
110000434717,CRAWFORD ELECTRIC GENERATING STATION,4,,http://echo.epa.gov/detailed-facility-report?fid=110000434717,41.828798,-87.721874
110001819006,VANEE FOODS CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110001819006,41.89301,-87.90437
110006770431,UNION PACIFIC RAILROAD,1,,http://echo.epa.gov/detailed-facility-report?fid=110006770431,41.89969,-87.89425
110058193869,H KRAMER AND COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110058193869,41.854251,-87.660289
110054130285,CITY OF BERWYN,0,,http://echo.epa.gov/detailed-facility-report?fid=110054130285,41.83762,-87.78805
110014449515,"RIVERSIDE CSOS, VILLAGE OF",0,,http://echo.epa.gov/detailed-facility-report?fid=110014449515,41.82653,-87.81827
110002393302,BERTEAU-LOWELL PLATING PLATING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002393302,41.925171,-87.686171
110010016062,AID ASSOCIATION FOR LUTHERANS,0,,http://echo.epa.gov/detailed-facility-report?fid=110010016062,41.80672,-87.70026
110017702716,CICERO TOWNSHIP,0,,http://echo.epa.gov/detailed-facility-report?fid=110017702716,41.851168,-87.7479
110015911209,OZINGA READY-MIX CONCRETE - CHINATOWN,0,,http://echo.epa.gov/detailed-facility-report?fid=110015911209,41.85115,-87.642785
110001804913,HENRY FRERK SONS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001804913,41.939021000000004,-87.705386
110030995939,CRAWFORD STEEL EXTENSION,0,,http://echo.epa.gov/detailed-facility-report?fid=110030995939,41.82719,-87.70299999999999
