REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000431578,SUN CHEMICAL-GENERAL PRINTING INK DIV,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000431578,41.902423999999996,-87.910131
110001804281,CENTRAL STEEL & WIRE CO,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001804281,41.802533000000004,-87.698153
110000434977,BAGCRAFT PACKAGING LLC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000434977,41.81566,-87.720989
110001364390,BIMBO QSR CHICAGO LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001364390,41.83636,-87.67155
110000889441,INTERLAKE MECALUX INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000889441,41.902848999999996,-87.866352
110005812237,RELIABLE MATERIALS CORP OF IL,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110005812237,41.91265,-87.74278000000001
110001811237,AMERICAN SUGAR REFINING INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001811237,41.839134,-87.683048
110001819051,CAMPAGNA-TURANO BAKERY INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001819051,41.86501,-87.786474
110000434708,BWAY CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110000434708,41.834714,-87.73812
110001962403,MICROCOSM,1,,http://echo.epa.gov/detailed-facility-report?fid=110001962403,41.856751,-87.761166
110001355774,FUSE LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001355774,41.893211,-87.908466
110001344741,GOLD STANDARD BAKERY,1,,http://echo.epa.gov/detailed-facility-report?fid=110001344741,41.825589,-87.705764
110063977004,BARRY CALLEBAUT USA LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110063977004,41.805069,-87.716104
110011269126,ELECTRONIC PLATING CO INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011269126,41.855790999999996,-87.75840699999999
110000435020,GOLD EAGLE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000435020,41.813463,-87.733954
110001811754,ROYAL CONTINENTAL BOX CO,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001811754,41.863642,-87.74106
110001820682,PRIMROSE CANDY FACTORY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001820682,41.930519,-87.729949
110001340095,"HOSTESS BRANDS, LLC - CHICAGO",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001340095,41.917345000000005,-87.784482
110000431550,CALLEN MANUFACTURING CORP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000431550,41.90063,-87.90096
110064847019,QUALITY TECHNOLOGY SERVICES LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064847019,41.84339,-87.66583
