REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000392860,"DUKE ENERGY ZIMMER STATION, LLC",11,,http://echo.epa.gov/detailed-facility-report?fid=110000392860,38.866667,-84.22869
110000395117,P.H. GLATFELTER CHILLICOTHE FACILITY,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000395117,39.325,-82.97444399999999
110009606836,"MILLER-MASON PAVING CO., INC. (0736020113)",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009606836,39.24745,-83.6803
110070226345,BROWN COUNTY LANDFILL GAS POWER STATION,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070226345,38.894220000000004,-83.90129300000001
110028190918,KEEBLER BAKERY,1,,http://echo.epa.gov/detailed-facility-report?fid=110028190918,39.13886,-84.39379
110001627197,H B FULLER CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110001627197,39.239444,-84.38583299999999
110009659832,WITTROCK WOODWORKING & MFG. (1431054014),1,,http://echo.epa.gov/detailed-facility-report?fid=110009659832,39.241659999999996,-84.3922
110045433651,BROWN COUNTY ASPHALT,1,,http://echo.epa.gov/detailed-facility-report?fid=110045433651,38.955020000000005,-83.86906
110000393716,DA-LITE SCREEN CO INC  *,1,,http://echo.epa.gov/detailed-facility-report?fid=110000393716,39.276559999999996,-84.3784
110000392824,JOHNSON CONTROLS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000392824,39.355556,-83.388889
110043697489,"SOUTHERN OHIO SAND, LLC - PIKE COUNTY",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043697489,39.10672,-82.79685
110039204385,AMERICAN MICRO PRODUCTS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110039204385,39.08105,-84.21738
110055593781,HIGHLAND CREMATORY,0,,http://echo.epa.gov/detailed-facility-report?fid=110055593781,39.20843,-83.60919
110070049519,CINTAS - 9 MILFORD RNTL,0,,http://echo.epa.gov/detailed-facility-report?fid=110070049519,39.15593,-84.25596999999999
110004692761,SCHUTTE CLEANERS H3955,0,,http://echo.epa.gov/detailed-facility-report?fid=110004692761,39.268840000000004,-84.26201999999999
110004622891,RER VENTURES LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110004622891,39.277390000000004,-84.37369
110044956134,MIKE'S AUTOMOTIVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110044956134,39.180233,-84.454515
110004722738,CLEANER CONCEPTS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110004722738,39.072590000000005,-84.32399000000001
110000395260,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT - BWCS DUF6,0,,http://echo.epa.gov/detailed-facility-report?fid=110000395260,39.013329999999996,-82.99805
110009674646,SPRINGDALE CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110009674646,39.08511,-84.30020999999999
