REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110046552930,FLUOR - BWXT PORTSMOUTH LLC,13,,http://echo.epa.gov/detailed-facility-report?fid=110046552930,39.010113,-83.026022
110049164615,BEAVER WWTP & COLLECTION SYSTEM,13,,http://echo.epa.gov/detailed-facility-report?fid=110049164615,39.029494,-82.819823
110001624957,SENCO PRODUCTS INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110001624957,39.13478,-84.31291
110009152825,SEAMAN WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110009152825,38.947658000000004,-83.57029200000001
110043697489,"SOUTHERN OHIO SAND, LLC - PIKE COUNTY",13,,http://echo.epa.gov/detailed-facility-report?fid=110043697489,39.10672,-82.79685
110000392860,"DUKE ENERGY ZIMMER STATION, LLC",12,,http://echo.epa.gov/detailed-facility-report?fid=110000392860,38.866667,-84.22869
110070002583,WINTON WOODS CITY SD BUS MAIN FAC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070002583,39.250659999999996,-84.51276
110006354514,HILLSIDE NURSING AND REHABILITATION INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110006354514,38.940278,-83.468611
110009822898,PIKETON WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110009822898,39.0604,-83.0446
110006700249,GEORGETOWN WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110006700249,38.8523,-83.91
110006345231,MILFORD WATERWORKS,11,,http://echo.epa.gov/detailed-facility-report?fid=110006345231,39.17699,-84.29269000000001
110070029736,WNTON WOODS CITY SCHOOLS PRIMARY S,11,,http://echo.epa.gov/detailed-facility-report?fid=110070029736,39.25287,-84.51209
110039726204,NEW RICHMOND WWTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110039726204,38.960784000000004,-84.28864499999999
110006803209,MIAMI TRAILS WWTP,10,,http://echo.epa.gov/detailed-facility-report?fid=110006803209,39.24767,-84.27305
110070235537,STONELICK HILLS GOLF COURSE,10,,http://echo.epa.gov/detailed-facility-report?fid=110070235537,39.12036,-84.17775999999999
110009688775,SARDINIA WWTP,10,,http://echo.epa.gov/detailed-facility-report?fid=110009688775,39.00503,-83.81067
110069995515,PLEASANT HILL MHP,10,,http://echo.epa.gov/detailed-facility-report?fid=110069995515,39.16317,-84.23782
110004685047,PEEBLES PUBLIC WATER SYSTEM,10,,http://echo.epa.gov/detailed-facility-report?fid=110004685047,38.94724,-83.41558
110006310321,HILLSBORO WWTP,10,,http://echo.epa.gov/detailed-facility-report?fid=110006310321,39.233292,-83.610113
110043749726,CINCINNATI NATURE CENTER - ROWE WOODS RECREATION,10,,http://echo.epa.gov/detailed-facility-report?fid=110043749726,39.12856,-84.24249
