REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110064603175,"MONROE, CITY OF (WPC CNTR)",13,4.0,http://echo.epa.gov/detailed-facility-report?fid=110064603175,32.436561,-92.102925
110011157309,NORTH OXIDATIONPOND,13,4.0,http://echo.epa.gov/detailed-facility-report?fid=110011157309,32.249065,-92.725166
110006746058,TOWN OF JONESBORO,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110006746058,32.217101,-92.715152
110011167218,VILLAGE OF GEORGETOWN,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110011167218,31.763502000000003,-92.36291700000001
110009057705,"PORT BARRE, TOWN OF",13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110009057705,30.553556,-91.961529
110011158139,WATERPROOF WWTP,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110011158139,31.813245000000002,-91.385125
110011157835,CONCORDIA PARISH SEWERAGE DISTRICT 1,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110011157835,31.5975,-91.53277800000001
110008977072,BONITA WASTEWATER TREATMENT PLANT,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008977072,32.92082,-91.67135
110027242696,LOVE ESTATES & TOWNEAST,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027242696,32.532587,-91.989187
110011168609,KILBOURNE SEWAGE SYSTEMS,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011168609,32.991389,-91.314167
110016753075,SMITTY'S SUPPLY INC,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110016753075,30.775809999999996,-90.50992
110012313594,WESTERN UTILITIES INC - WESTLAKES SUBDIVISION,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012313594,32.501228999999995,-92.225555
110011174059,COOPER LAKE/LAKEVIEW,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011174059,32.815833000000005,-91.822778
110011169029,PINE HILLS SUBDIVISION,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011169029,32.516667,-92.303889
110011157684,NORTH MONROE SEW DISTRICT #1,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011157684,32.564890999999996,-92.07403599999999
110010746461,"SICILY ISLAND, VILLAGE OF WWTF",13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010746461,31.853799,-91.665134
110009925206,TOWN OF JONESBORO- EAST OXIDATION POND,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009925206,32.250454,-92.69544300000001
110011157390,"OAK GROVE, TOWN OF- WWTP",13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011157390,32.86408,-91.38815
110015982230,CITY OF WEST MONROE,13,,http://echo.epa.gov/detailed-facility-report?fid=110015982230,32.521255,-92.14846800000001
110011157372,TOWN OF ST. JOSEPH WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110011157372,31.914103000000004,-91.241815
