REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001276271,"E. JOHN SCHMITZ - SONS, INC",5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001276271,39.5152,-76.65085
110038254527,GEA PROCESS ENGINEERING INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110038254527,39.233470000000004,-76.82133
110003513109,MEDSTAR UNION MEMORIAL HOSPITAL,5,,http://echo.epa.gov/detailed-facility-report?fid=110003513109,39.330838,-76.615043
110001309717,BECTON DICKINSON - 7-39 LOVETON CIR,5,,http://echo.epa.gov/detailed-facility-report?fid=110001309717,39.5202,-76.64527
110000869463,MCCORMICK & CO,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000869463,39.48757,-76.65684
110003505421,BECTON DICKINSON,1,,http://echo.epa.gov/detailed-facility-report?fid=110003505421,39.51449,-76.64959
110064161115,RUTHERFORD BUSINESS CENTER COMPLEX,1,,http://echo.epa.gov/detailed-facility-report?fid=110064161115,39.33318,-76.75268
110003533935,JOHNSON CONTROLS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110003533935,39.514842,-76.650687
110017619558,AEGON USA,0,,http://echo.epa.gov/detailed-facility-report?fid=110017619558,39.302890000000005,-76.61601
110064163783,VALLEY CRAFTSMAN LTD THE,0,,http://echo.epa.gov/detailed-facility-report?fid=110064163783,39.32391,-76.57594
110022394979,SEPHORA STORE 458,0,,http://echo.epa.gov/detailed-facility-report?fid=110022394979,39.216747,-76.857876
110070664629,"ILLUMINA, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110070664629,39.288959999999996,-76.62935999999999
110003519979,"FEILD, PAUL E JR DDS",0,,http://echo.epa.gov/detailed-facility-report?fid=110003519979,39.473611,-76.444722
110022395665,"LEE'S AUTO BODY & PAINT SHOP, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110022395665,39.30478,-76.60909000000001
110003535666,LANDIS & GYR POWERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110003535666,39.33141,-76.74793000000001
110003513341,ATI PERFORMANCE PRODUCTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110003513341,39.320278,-76.743545
110003517098,J & M ROLL-OFF SERVICE,0,,http://echo.epa.gov/detailed-facility-report?fid=110003517098,39.325379999999996,-76.58671
110055525506,RITE AID #4295,0,,http://echo.epa.gov/detailed-facility-report?fid=110055525506,39.30122,-76.61991
110043546035,PRECISION AUTO BODY & FENDER,0,,http://echo.epa.gov/detailed-facility-report?fid=110043546035,39.35011,-76.69521
110003509891,APPLIANCE REFINISHERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110003509891,39.450278000000004,-76.505
