REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001297917,DGS-STATE OFFICE COMPLEX BALTIMORE,1,,http://echo.epa.gov/detailed-facility-report?fid=110001297917,39.302658,-76.621439
110003533935,JOHNSON CONTROLS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110003533935,39.514842,-76.650687
110001798822,CREATIVE CASEWORK,0,,http://echo.epa.gov/detailed-facility-report?fid=110001798822,39.329252000000004,-76.61027
110019854406,J. JENKINS - WHITEHEAD ROAD,0,,http://echo.epa.gov/detailed-facility-report?fid=110019854406,39.31689,-76.74126
110001284128,NORTHWEST CONVALESCENT CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110001284128,39.34235,-76.66503
110001794924,MARY SUE CANDIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110001794924,39.27619,-76.67156
110001312099,MELCHOR NURSING HOME,0,,http://echo.epa.gov/detailed-facility-report?fid=110001312099,39.316109999999995,-76.61688000000001
110001796450,CAREY MACH. & SUPPLY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001796450,39.32067,-76.5686
110022395665,"LEE'S AUTO BODY & PAINT SHOP, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110022395665,39.30478,-76.60909000000001
110001251378,BULLPEN BEEF PIT,0,,http://echo.epa.gov/detailed-facility-report?fid=110001251378,39.32267,-76.72502
110003513341,ATI PERFORMANCE PRODUCTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110003513341,39.320278,-76.743545
110001798010,BELMONT ELEMENTARY SCHOOL - ES 217,0,,http://echo.epa.gov/detailed-facility-report?fid=110001798010,39.303596,-76.67061700000001
110001794648,BALTIMORE SCHOOL/ARTS - SH 415,0,,http://echo.epa.gov/detailed-facility-report?fid=110001794648,39.297853,-76.617037
110001302420,"ILIFF, CHARLES E.",0,,http://echo.epa.gov/detailed-facility-report?fid=110001302420,39.297723,-76.615998
110001296106,SECURITY AUTO BODY - WINDSOR MILL RD,0,,http://echo.epa.gov/detailed-facility-report?fid=110001296106,39.32168,-76.72628
110001321720,HESS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001321720,39.31003,-76.61649
110001312259,FRIENDSHIP BAPTIST CHURCH,0,,http://echo.epa.gov/detailed-facility-report?fid=110001312259,39.29156,-76.67458
110001256391,PUBLIC LIBRARY BRANCH NO. 10,0,,http://echo.epa.gov/detailed-facility-report?fid=110001256391,39.34555,-76.59231
110064314870,BP GAS STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110064314870,39.29873,-76.64784
110001782535,TEXACO,0,,http://echo.epa.gov/detailed-facility-report?fid=110001782535,39.27756,-76.83269
