REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000474816,BODYCOTE THERMAL PROCESSING,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000474816,33.982040000000005,-118.20488
110002755386,WEST COAST METAL FINISHING,12,,http://echo.epa.gov/detailed-facility-report?fid=110002755386,33.99054,-118.24006999999999
110000474781,LA GALVANIZING,12,,http://echo.epa.gov/detailed-facility-report?fid=110000474781,33.99568,-118.22526
110000500716,ARCADIA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000500716,34.01445,-118.20908999999999
110000473489,BODYCOTE THERMAL PROCESSING,12,,http://echo.epa.gov/detailed-facility-report?fid=110000473489,33.999790000000004,-118.18446999999999
110002633678,SERVICE PLATING,12,,http://echo.epa.gov/detailed-facility-report?fid=110002633678,33.98381,-118.23933999999998
110002803976,AMERICAN INTERNATIONAL INDUSTRIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110002803976,34.003820000000005,-118.15
110000781182,"QUALAWASH HOLDINGS, LLC",12,,http://echo.epa.gov/detailed-facility-report?fid=110000781182,33.957233,-118.179705
110002661094,TRI-J METAL HEAT TREATING CO.,12,,http://echo.epa.gov/detailed-facility-report?fid=110002661094,34.014346999999994,-118.22953799999999
110000473443,FOUR STAR CHEMICAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110000473443,34.01336,-118.21571000000002
110000474040,EVOQUA WATER TECHNOLOGIES,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000474040,33.994033,-118.215406
110000474059,SAFETY-KLEEN (LOS ANGELES)   I,5,,http://echo.epa.gov/detailed-facility-report?fid=110000474059,33.98989,-118.23907
110002921456,THE BUMPER BOYZ LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110002921456,33.99385,-118.22905
110002423770,GENERAL INSPECTION LABS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110002423770,33.956608,-118.184345
110012700666,DAVID H FELL & CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110012700666,33.991325,-118.156654
110000782289,DAY-GLO COLOR CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110000782289,33.9572,-118.18638999999999
110065159811,LOS AMIGOS GOLF COURSE,0,,http://echo.epa.gov/detailed-facility-report?fid=110065159811,33.936690000000006,-118.16128
110065752322,JOSE ROJAS AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110065752322,34.01847,-118.18406999999999
110012269464,FLO MAC INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110012269464,33.985620000000004,-118.23969
110002644443,REXART CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110002644443,34.00164,-118.15966
