REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110046279647,DRAKE CEMENT PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110046279647,34.9811,-112.376291
110012625141,MOHAVE VALLEY LANDFILL,4,,http://echo.epa.gov/detailed-facility-report?fid=110012625141,35.022771999999996,-114.51315
110000607264,NUCOR STEEL KINGMAN LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000607264,35.142375,-114.08997
110000472300,MCCULLOCH CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110000472300,34.50088,-114.34799
110008061453,LHOIST NORTH AMERICA NELSON LIME PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110008061453,35.517286,-113.31401799999999
110012625132,LA PAZ COUNTY REGIONAL LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110012625132,33.943591,-114.19503
110000472284,HENRY CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110000472284,35.26482,-113.94691
110013388477,NORTH BAJA COMPRESSOR STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110013388477,33.60055,-114.52953899999999
110013935331,APACHE JUNCTION MUNICIPAL SOLID WASTE LF,0,,http://echo.epa.gov/detailed-facility-report?fid=110013935331,33.377246,-111.52877099999999
110012625178,GRAY WOLF REGIONAL LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110012625178,34.5155,-112.0471
110010378867,TRANSWESTERN PIPELINE - KINGMAN COMPRESSOR STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110010378867,35.198440000000005,-113.36307
110033008876,CALPINE SOUTH POINT ENERGY CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110033008876,34.867784,-114.532551
110010378830,EL PASO NATURAL GAS CO - ALAMO LAKE COMP,0,,http://echo.epa.gov/detailed-facility-report?fid=110010378830,34.068145,-113.61109099999999
110010378821,EL PASO NATURAL GAS CO - WENDEN COMPRESSOR STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110010378821,33.539806,-113.455786
110005974197,GRIFFITH ENERGY LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005974197,35.0517,-114.13338
110010378723,EL PASO NATURAL GAS CO - HACKBERRY COMPRESSOR STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110010378723,35.1708,-113.7027
110039495169,US ARMY - YUMA PROVING GROUND,0,,http://echo.epa.gov/detailed-facility-report?fid=110039495169,32.857820000000004,-114.43973000000001
110069993056,SUPERIOR INDUSTRIES SOUTHWEST DIVISION,0,,http://echo.epa.gov/detailed-facility-report?fid=110069993056,34.58157,-112.29279
110002464299,IRONITE PRODUCTS CO.,0,,http://echo.epa.gov/detailed-facility-report?fid=110002464299,34.504774,-112.24421399999999
110010378661,FREEPORT-MCMORAN BAGDAD INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110010378661,34.568490000000004,-113.17551999999999
