REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006710853,TOWN OF MAYSVILLE,13,8.0,http://echo.epa.gov/detailed-facility-report?fid=110006710853,34.90599,-77.23141
110000548925,ELIZABETH CITY WASTEWATER TREATMENT PLANT,13,6.0,http://echo.epa.gov/detailed-facility-report?fid=110000548925,36.30984,-76.20824
110006708795,"WEBB CREEK WATER AND SEWER, INCORPORATED",13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110006708795,34.67055,-77.20089
110012588280,HAVELOCK WASTE WATER TREATMENT PLANT,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012588280,34.887658,-76.909441
110006717295,CURRIE MILL,13,,http://echo.epa.gov/detailed-facility-report?fid=110006717295,34.48798,-78.07784000000001
110000604301,US MARINE CORPS CHERRY POINT,13,,http://echo.epa.gov/detailed-facility-report?fid=110000604301,34.9,-76.8917
110022564928,WILLIS SEAFOOD - SALTER PATH,13,,http://echo.epa.gov/detailed-facility-report?fid=110022564928,34.6894,-76.8861
110009719689,VANCEBORO WWTP,12,6.0,http://echo.epa.gov/detailed-facility-report?fid=110009719689,35.295162,-77.147975
110006710773,SHERWOOD MOBILE HOME PARK ASSOCIATION,12,5.0,http://echo.epa.gov/detailed-facility-report?fid=110006710773,34.71783,-77.31156
110006709954,"REXON, LTD.",12,5.0,http://echo.epa.gov/detailed-facility-report?fid=110006709954,34.73607,-77.32009000000001
110030994066,MOREHEAD CITY WWTP,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110030994066,34.734035999999996,-76.736873
110009719475,AURORA WWTP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110009719475,35.29627,-76.775453
110001480399,"CTI OF NORTH CAROLINA, INC.",12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001480399,34.222013000000004,-77.94884300000001
110006708964,BLUE CREEK UTILITIES INCORPORATED,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006708964,34.755002000000005,-77.481725
110009843633,HORSE CREEK FARMS WWTP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009843633,34.765751,-77.303682
110009842457,WASHINGTON WTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110009842457,35.525054,-76.959873
110000350478,WEYERHAEUSER NR CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000350478,35.212247,-77.114823
110043785909,DUPONT KINSTON PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110043785909,35.3306,-77.4772
110006367396,CONTENTNEA METROPOLITAN SEWERAGE DISTRICT,12,,http://echo.epa.gov/detailed-facility-report?fid=110006367396,35.358948999999996,-77.41650600000001
110000350174,CP&L - SUTTON PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000350174,34.283317,-77.985226
