REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110039713067,SAN JOSE WWTF,9,,http://echo.epa.gov/detailed-facility-report?fid=110039713067,31.359059999999996,-109.91528000000001
110039713290,CITY OF WILLCOX - WWTP,3,,http://echo.epa.gov/detailed-facility-report?fid=110039713290,32.2488,-109.8251
110028306642,CITY OF TOMBSTONE - WWTP,2,,http://echo.epa.gov/detailed-facility-report?fid=110028306642,31.712681,-110.067194
110064875149,PREFERRED SANDS OF ARIZONA,1,,http://echo.epa.gov/detailed-facility-report?fid=110064875149,35.0,-109.0
110009125856,CITY OF TUCSON - LAKESIDE PARK LAKE,1,,http://echo.epa.gov/detailed-facility-report?fid=110009125856,32.184470000000005,-110.81748999999999
110031105097,"OAKMONT / QLS DEV, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110031105097,32.30019,-110.95823999999999
110040323165,ARIZONA SOILS COMPOST FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110040323165,32.221759999999996,-110.94243
110012534506,SLIM-FAST FOODS CO  TUCSON,0,,http://echo.epa.gov/detailed-facility-report?fid=110012534506,32.09642,-110.80386999999999
110017427033,APACHE NITROGEN PRODUCTS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110017427033,31.88,-110.24
110027251998,RL WORKMAN HOMES SILVERADO,0,,http://echo.epa.gov/detailed-facility-report?fid=110027251998,31.54632,-110.23993999999999
110000607228,USDOD  FORT HUACHUCA,0,,http://echo.epa.gov/detailed-facility-report?fid=110000607228,31.552415000000003,-110.369739
110070133402,WILMOT ROAD 4 PE8000 DISTRIBUTION RELOCATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110070133402,32.07533,-110.85798
110002042021,AGUA NUEVA WRF,0,,http://echo.epa.gov/detailed-facility-report?fid=110002042021,32.27981,-111.02198
110070134227,DOUGLAS REDUCTION WORKS SOILS VRP,0,,http://echo.epa.gov/detailed-facility-report?fid=110070134227,31.35854,-109.56766999999999
110006656804,MOUNT LEMMON WWTP,0,,http://echo.epa.gov/detailed-facility-report?fid=110006656804,32.43905,-110.75933
110028254207,KINJOCKITY RANCH 00047 SOUTH,0,,http://echo.epa.gov/detailed-facility-report?fid=110028254207,31.38816,-110.228803
110070134716,COCHISE COUNTY SOLID WASTE DEPARTMENT,0,,http://echo.epa.gov/detailed-facility-report?fid=110070134716,31.716209999999997,-110.28238999999999
110070133372,STONE HOUSE 20,0,,http://echo.epa.gov/detailed-facility-report?fid=110070133372,31.876859999999997,-110.94146
110070133157,TRIANGLE INDUSTRIAL CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110070133157,32.25411,-111.00496000000001
110000600733,PHELPS DODGE - BISBEE - COPPER QUEEN BRANCH,0,,http://echo.epa.gov/detailed-facility-report?fid=110000600733,31.42768,-109.89318999999999
