REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110007433438,CENTRAL DISTRICT WASTEWATER TREATMENT PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110007433438,25.746389999999998,-80.14667
110032620395,MIAMI INTERNATIONAL AIRPORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110032620395,25.793355,-80.2705
110020536927,GROVE HARBOR MARINA & BOATYARD,9,,http://echo.epa.gov/detailed-facility-report?fid=110020536927,25.731289999999998,-80.23493
110063617572,MIAMI INTERNATIONAL AIRPORT,8,,http://echo.epa.gov/detailed-facility-report?fid=110063617572,25.795491000000002,-80.264439
110020068996,WEST CARGO LOAD RACK,8,,http://echo.epa.gov/detailed-facility-report?fid=110020068996,25.795,-80.296944
110070073333,FPT MIAMI LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110070073333,25.80624,-80.257
110040763670,US CUSTOMS & BORDER PROTECTION,5,,http://echo.epa.gov/detailed-facility-report?fid=110040763670,25.491944,-80.399722
110070162689,"ITALRECYCLING, INC.",5,,http://echo.epa.gov/detailed-facility-report?fid=110070162689,25.80106,-80.25314
110001855626,USAF - HOMESTEAD AIR RESERVE BASE,1,,http://echo.epa.gov/detailed-facility-report?fid=110001855626,25.489444,-80.39694399999999
110010703211,MIAMI IRON & METAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110010703211,25.801944,-80.251111
110039524155,UPS,1,,http://echo.epa.gov/detailed-facility-report?fid=110039524155,25.805870000000002,-80.30502
110000914832,FPL TURKEY POINT NUCLEAR GENERATING STATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000914832,25.435833,-80.33111099999999
110032632266,USDA,0,,http://echo.epa.gov/detailed-facility-report?fid=110032632266,25.80714,-80.29921999999999
110032938846,HESS STATION #09255,0,,http://echo.epa.gov/detailed-facility-report?fid=110032938846,25.614428,-80.346413
110070391277,NAVARRO HIALEAH,0,,http://echo.epa.gov/detailed-facility-report?fid=110070391277,25.84516,-80.26588000000001
110070064486,TARGET DADELAND,0,,http://echo.epa.gov/detailed-facility-report?fid=110070064486,25.67385,-80.32234
110007427052,MDTA CORAL WAY BUS FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110007427052,25.745132,-80.315383
110070264239,GALLOWAY PROFESSIONAL PARK,0,,http://echo.epa.gov/detailed-facility-report?fid=110070264239,25.68211,-80.33543
110069996510,C D 4.5 INSTALLATION OF 4.1 MILES 54-INCH FORCE MAIN,0,,http://echo.epa.gov/detailed-facility-report?fid=110069996510,25.518503,-80.37253299999999
110009072868,MDTA CENTRAL BUS FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110009072868,25.8061,-80.24829
