REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110002395177,MIAMI-DADE WATER AND SEWER DEPARTMENT,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002395177,25.83106,-80.28589000000001
110007252775,"EASTERN AERO MARINE, INC.",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007252775,25.824939999999998,-80.25708
110007244035,MIAMI DADE SOLID WASTE MGMT,3,,http://echo.epa.gov/detailed-facility-report?fid=110007244035,25.54649,-80.34767
110064263620,U S DEPT OF AGRICULTURE,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064263620,25.80714,-80.29921999999999
110000914832,FPL TURKEY POINT NUCLEAR GENERATING STATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110000914832,25.435833,-80.33111099999999
110002526918,AEROKOOL AVIATION CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110002526918,25.80975,-80.26005
110007433438,CENTRAL DISTRICT WASTEWATER TREATMENT PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110007433438,25.746389999999998,-80.14667
110007435686,MIAMI-DADE AVIATION DEPARTMENT (MDAD),2,,http://echo.epa.gov/detailed-facility-report?fid=110007435686,25.813095,-80.254616
110054110939,"FLAGLER GLOBAL LOGISTICS, LLC",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110054110939,25.80333,-80.305071
110007243919,"SHERRY MFG.CO.,INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110007243919,25.831944,-80.25
110012623250,PJC & M INTERNATIONAL CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110012623250,25.631132,-80.339933
110038062342,AEROTHRUST CORP - TEST CELL,0,,http://echo.epa.gov/detailed-facility-report?fid=110038062342,25.747348000000002,-80.301961
110005642411,THE ONE & ONLY CLEANERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005642411,25.622778,-80.341944
110031128820,"AVBORNE HEAVY MAINTENANCE, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110031128820,25.80783,-80.28092
110012623321,R & S CLEANERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110012623321,25.76214,-80.32579
110005632672,KEY COLONY DRY CLEANERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005632672,25.698314,-80.163291
110012597485,POST COL INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110012597485,25.76334,-80.29509
110064135939,MARIO'S DRY CLEANING,0,,http://echo.epa.gov/detailed-facility-report?fid=110064135939,25.705094,-80.288024
110007082575,JUFA INVESTMENT GROUP LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110007082575,25.778625,-80.274097
110058899134,"H.G. REFRIGERATION SUPPLY, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110058899134,25.828979999999998,-80.25463
