REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000862371,US BATTERY MFG CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110000862371,33.878820000000005,-117.53458
110055986811,WESTERN RIVERSIDE CO REG WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110055986811,33.931802000000005,-117.60463100000001
110070096842,SUN CITY MINI STORAGE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096842,33.716527,-117.18077199999999
110070093401,CORONA METRO,12,,http://echo.epa.gov/detailed-facility-report?fid=110070093401,33.88517,-117.56581000000001
110064253686,REGIONWIDE WATER RECYCLING SYSTEM - TEMESCAL CREEK DISCHARGE,12,,http://echo.epa.gov/detailed-facility-report?fid=110064253686,33.679721,-117.32881200000001
110058247213,ACTION INDUSTRIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110058247213,33.858540000000005,-117.54303999999999
110070096724,MARTIN ENTERPRISES DBA TJ COMPOSITES,8,,http://echo.epa.gov/detailed-facility-report?fid=110070096724,33.833220000000004,-117.11595
110070089399,SANNIPOLI CORP,7,,http://echo.epa.gov/detailed-facility-report?fid=110070089399,33.740148,-117.161546
110065018778,PACIFICA FOODS LLC,7,,http://echo.epa.gov/detailed-facility-report?fid=110065018778,33.88215,-117.51914
110070089390,HUSK ITT CORPORATION,7,,http://echo.epa.gov/detailed-facility-report?fid=110070089390,33.90449,-117.5642
110070388651,ACROMIL LLC,7,,http://echo.epa.gov/detailed-facility-report?fid=110070388651,33.867160999999996,-117.53621100000001
110000522596,REGIONAL  WASTEWATER FACILITY,6,,http://echo.epa.gov/detailed-facility-report?fid=110000522596,33.680839,-117.340934
110018887677,II VI AEROSPACE & DEFENSE,6,,http://echo.epa.gov/detailed-facility-report?fid=110018887677,33.59033,-117.12574
110070003604,CORONA WWTP 1,5,,http://echo.epa.gov/detailed-facility-report?fid=110070003604,33.8923,-117.6067
110069321077,RW LYALL,5,,http://echo.epa.gov/detailed-facility-report?fid=110069321077,33.88332,-117.62023
110066353939,CORONA TRUCK SALVAGE,5,,http://echo.epa.gov/detailed-facility-report?fid=110066353939,33.86241,-117.52311
110054202046,JIM BOOTSMA JR DAIRY,4,,http://echo.epa.gov/detailed-facility-report?fid=110054202046,33.85541,-117.08408
110070089895,QUICK CRETE PRODUCTS CORP,4,,http://echo.epa.gov/detailed-facility-report?fid=110070089895,33.896935,-117.565699
110041380190,MISSION RUBBER CO,3,,http://echo.epa.gov/detailed-facility-report?fid=110041380190,33.87305,-117.52951000000002
110070097120,VITAGLIANO VINEYARDS & WINERY,2,,http://echo.epa.gov/detailed-facility-report?fid=110070097120,33.547721,-117.028805
