REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000862371,US BATTERY MFG CO,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000862371,33.878820000000005,-117.53458
110018960061,ROBERT A. SKINNER WATER TREATMENT PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110018960061,33.582889,-117.081278
110000861504,FRONTIER ALUMINUM CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000861504,33.88678,-117.61638
110008282517,CHEMSTAR URETHANES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110008282517,33.86166,-117.54206
110018887677,II VI AEROSPACE & DEFENSE,3,,http://echo.epa.gov/detailed-facility-report?fid=110018887677,33.59033,-117.12574
110005982339,EL SOBRANTE LANDFILL,2,,http://echo.epa.gov/detailed-facility-report?fid=110005982339,33.781165,-117.472555
110002939928,MERIT ALUMINUM CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110002939928,33.88991,-117.60183
110001192272,FENDER MUSICAL INSTRUMENTS CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110001192272,33.89026,-117.60302
110070210302,PRODUCTION PARTNERS CHEMICAL CO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070210302,33.866620000000005,-117.53438999999999
110057078594,TESORO SHELL 68568,0,,http://echo.epa.gov/detailed-facility-report?fid=110057078594,33.57373,-117.17817
110055439182,CVS PHARMACY # 9654,0,,http://echo.epa.gov/detailed-facility-report?fid=110055439182,33.6611,-117.30176999999999
110070413200,99 CENTS ONLY STORES,0,,http://echo.epa.gov/detailed-facility-report?fid=110070413200,33.68614,-117.20536000000001
110008284294,COUNRTYSIDE CLEANER,0,,http://echo.epa.gov/detailed-facility-report?fid=110008284294,33.88987,-117.51675
110065178140,TOTAL AUTO CARE INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110065178140,33.9108,-117.56406000000001
110065042796,CAR SHO,0,,http://echo.epa.gov/detailed-facility-report?fid=110065042796,33.87932,-117.59533
110065421421,O'REILLY AUTO PARTS #3814,0,,http://echo.epa.gov/detailed-facility-report?fid=110065421421,33.887890000000006,-117.33973999999999
110055055381,CVS PHARMACY # 5958,0,,http://echo.epa.gov/detailed-facility-report?fid=110055055381,33.96071,-117.593823
110070089399,SANNIPOLI CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110070089399,33.740148,-117.161546
110021010216,MT SAN JACINTO COMMUNITY COLLEGE DIST,0,,http://echo.epa.gov/detailed-facility-report?fid=110021010216,33.67694,-117.16698000000001
110065743244,MURRIETA VALLEY HIGH SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110065743244,33.565909999999995,-117.22748100000001
