REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000845417,ALSCO INC. - DORAVILLE FACILITY,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000845417,33.9027,-84.24475
110046592120,"ALCON LABORATORIES, INC. - JCR",2,,http://echo.epa.gov/detailed-facility-report?fid=110046592120,34.05573,-84.17149
110001388837,"FLOWERS BAKING COMPANY OF TUCKER, LLC",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001388837,33.85581,-84.18159
110064341939,"ALLIED READYMIX, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110064341939,33.910309999999996,-84.26975999999999
110001766562,CAPITAL CITY PAINT CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110001766562,33.8763,-84.28862
110001418742,CASA BLANCA DESIGN,0,,http://echo.epa.gov/detailed-facility-report?fid=110001418742,33.970989,-84.52551700000001
110044318789,AUTOMOTIVE TOUCHUP SPECIALIST,0,,http://echo.epa.gov/detailed-facility-report?fid=110044318789,34.004157,-84.475604
110063231747,REALTY MANAGEMENT CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110063231747,33.930582,-84.345589
110005667386,NORTHSIDE HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110005667386,33.90787,-84.35491999999999
110000506774,ATLANTA-FULTON CO WATER TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000506774,34.01705,-84.22253
110009356179,INTERNATIONAL PAPER,0,,http://echo.epa.gov/detailed-facility-report?fid=110009356179,33.85812,-84.17989
110001420748,US GYPSUM COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001420748,33.88106,-84.3185
110043323515,CARSMETICS OF GEORGIA SITE #1,0,,http://echo.epa.gov/detailed-facility-report?fid=110043323515,34.06623,-84.31126
110043430757,NALLEY COLLISION CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110043430757,33.925614,-84.28150600000001
110007083397,NORTH SPRINGS CAR CARE,0,,http://echo.epa.gov/detailed-facility-report?fid=110007083397,33.955009999999994,-84.36471999999999
110000356105,"DIXIE INDUSTRIAL FINISHING CO., INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110000356105,33.85642,-84.18819
110000525717,NOONDAY CREEK WRF,0,,http://echo.epa.gov/detailed-facility-report?fid=110000525717,34.073471999999995,-84.537944
110005664094,"NICHOLS BODY & PAINT, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110005664094,34.05193,-84.32930999999999
110063227878,ROSWELL TIRE & SERVICE,0,,http://echo.epa.gov/detailed-facility-report?fid=110063227878,33.97767,-84.35138
110043430454,RICKY'S COLLISION CARE CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110043430454,34.04224,-84.48375
