REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110007484695,MAGNOLIA ADVANCED MATERIALS,3,3.0,http://echo.epa.gov/detailed-facility-report?fid=110007484695,33.899390000000004,-84.2478
110000587945,NEXEO SOLUTIONS LLC DORAVILLE,3,,http://echo.epa.gov/detailed-facility-report?fid=110000587945,33.902857,-84.242506
110070225263,NORDSTROM INC 760,2,,http://echo.epa.gov/detailed-facility-report?fid=110070225263,33.922027,-84.338874
110064467483,CORBION,2,,http://echo.epa.gov/detailed-facility-report?fid=110064467483,33.8575,-84.17803
110001427153,IBM GLOBAL SERVICES,2,,http://echo.epa.gov/detailed-facility-report?fid=110001427153,34.095620000000004,-84.23940999999999
110045537488,CVS PHARMACY #2083,2,,http://echo.epa.gov/detailed-facility-report?fid=110045537488,33.89176,-84.325975
110070119854,ACS OF GEORGIA - CHAMBLEE,1,,http://echo.epa.gov/detailed-facility-report?fid=110070119854,33.904166,-84.298373
110007499297,EXECUTIVE CLOTHING CARE,0,,http://echo.epa.gov/detailed-facility-report?fid=110007499297,33.99447,-84.35122
110012242545,FIRST CLASS CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110012242545,34.025489,-84.251566
110046264305,AT&T,0,,http://echo.epa.gov/detailed-facility-report?fid=110046264305,34.086553,-84.256883
110001766562,CAPITAL CITY PAINT CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110001766562,33.8763,-84.28862
110005684330,SCOTTISH RITE CHILDREN'S MEDICAL CENTER INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005684330,33.90788,-84.35445
110006397434,HOME DEPOT #0115,0,,http://echo.epa.gov/detailed-facility-report?fid=110006397434,33.921239,-84.28066700000001
110064666277,KROGER  #011-0365,0,,http://echo.epa.gov/detailed-facility-report?fid=110064666277,34.03996,-84.528638
110045536407,CVS PHARMACY #4733,0,,http://echo.epa.gov/detailed-facility-report?fid=110045536407,33.95867,-84.30077
110046234053,TARGET STORE T2121,0,,http://echo.epa.gov/detailed-facility-report?fid=110046234053,33.98427,-84.4273
110005667386,NORTHSIDE HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110005667386,33.90787,-84.35491999999999
110059769576,KROGER FUEL CENTER GA-657,0,,http://echo.epa.gov/detailed-facility-report?fid=110059769576,34.036189,-84.464385
110016724222,DIAMOND POWER SPECIALTY CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110016724222,33.857229,-84.194528
110043988076,OSMOTICAL PHARMACEUTICAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110043988076,33.98284,-84.52601
