REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070086788,LEGEND SMELTING AND RECYCLING INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070086788,32.7239,-116.96608
110070097428,GREEN AUTO RECYCLING,12,,http://echo.epa.gov/detailed-facility-report?fid=110070097428,32.5978,-117.01333500000001
110064929092,SAN DIEGO CONSTRUCTION WELDING,12,,http://echo.epa.gov/detailed-facility-report?fid=110064929092,32.71585,-117.00538999999999
110070094015,6540 FEDERAL BLVD PARTNERSHIP,12,,http://echo.epa.gov/detailed-facility-report?fid=110070094015,32.731770000000004,-117.05921000000001
110070092889,CONMEX INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110070092889,32.715925,-116.997346
110070133683,FOX FACTORY INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110070133683,32.794773,-116.962524
110066559076,AEROWIND CORP,8,,http://echo.epa.gov/detailed-facility-report?fid=110066559076,32.82112,-116.97861999999999
110066215330,SAN DIEGO BOAT MOVERS,7,,http://echo.epa.gov/detailed-facility-report?fid=110066215330,32.800475,-117.091209
110055743129,RICHARDSON STEEL INCORPORATED,5,,http://echo.epa.gov/detailed-facility-report?fid=110055743129,32.71903,-117.00306
110070094685,PC IRON INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110070094685,32.715340999999995,-117.00433400000001
110070119202,PROVIDENCE VENTURE INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070119202,32.82608,-116.98436000000001
110070093502,GOLDEN HILL BLK 8A 20SD T&C,0,,http://echo.epa.gov/detailed-facility-report?fid=110070093502,32.717894,-117.140317
110070095265,STATE STONE WORK INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095265,32.785573,-116.978273
110044965605,PREMIER METAL PROCESSING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110044965605,32.812,-116.974225
110070096847,TURBO TEAM,0,,http://echo.epa.gov/detailed-facility-report?fid=110070096847,32.598290000000006,-117.01503000000001
110070095451,FALL BREWING COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095451,32.760020000000004,-117.13055
110070426628,TTN MACHINING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070426628,32.74152,-117.00258000000001
110070094634,TBS IRRIGATION PRODUCTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110070094634,32.815861,-116.97149399999999
110070092013,MARJAN STONE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070092013,32.728598999999996,-116.967928
110000478536,GKN AEROSPACE CHEMTRONICS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000478536,32.816944,-116.977222
