REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110017208430,KAISER FOUNDATION HOSPITAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110017208430,32.792962,-117.094421
110000478536,GKN AEROSPACE CHEMTRONICS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000478536,32.816944,-116.977222
110018989362,SAN DIEGO CITY OF,12,,http://echo.epa.gov/detailed-facility-report?fid=110018989362,32.71788,-117.146133
110000478778,SHELL OIL PRODUCTS US,12,,http://echo.epa.gov/detailed-facility-report?fid=110000478778,32.786570000000005,-117.11607
110002696002,SHARP MEMORIAL HOSPITAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110002696002,32.800290000000004,-117.15531999999999
110002662100,MISSION MACHINE & ENGINEERING,0,,http://echo.epa.gov/detailed-facility-report?fid=110002662100,32.816829999999996,-116.97453999999999
110065704330,PROFESSIONAL MEDICAL SUPPLY,0,,http://echo.epa.gov/detailed-facility-report?fid=110065704330,32.80431,-116.97646999999999
110065328041,PETCO STORE #1199,0,,http://echo.epa.gov/detailed-facility-report?fid=110065328041,32.742595,-117.044423
110057061637,SAN DIEGO BUMPER REPAIR,0,,http://echo.epa.gov/detailed-facility-report?fid=110057061637,32.75643,-117.08943400000001
110066215571,SAN DIEGO SMOG AND AUTO REPAIR,0,,http://echo.epa.gov/detailed-facility-report?fid=110066215571,32.76211,-117.14662
110009532782,GREMLIN INDUSTRIES INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110009532782,32.80943,-117.14587
110038080741,BENNY'S AUTOBODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110038080741,32.75371,-117.06164
110019003433,JAYCRAFT CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110019003433,32.72911,-116.96888999999999
110066058223,CALIBER AUTO REPAIR,0,,http://echo.epa.gov/detailed-facility-report?fid=110066058223,32.8091,-116.97923
110066241588,LEMON GROVE TRANSMISSION INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110066241588,32.743598,-117.02728300000001
110037965306,CALIBER COLLISION CENTERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110037965306,32.7989,-116.97103999999999
110063996109,CALMAT CO MISSION VALLEY,0,,http://echo.epa.gov/detailed-facility-report?fid=110063996109,32.776441999999996,-117.154633
110055778546,AUTOZONE #4155,0,,http://echo.epa.gov/detailed-facility-report?fid=110055778546,32.74842,-116.98695
110002612361,E G AND G ENGINEERED PRODUCTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002612361,32.799659999999996,-116.97327
110059744040,FOOD 4 LESS - FUEL CENTER #318,0,,http://echo.epa.gov/detailed-facility-report?fid=110059744040,32.7429,-117.0377
