REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000347321,CREE INC,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000347321,35.899297999999995,-78.840802
110002357985,JDS UNIPHASE,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002357985,35.9192,-78.8728
110015594310,NCSU CENTENNIAL CAMPUS,5,,http://echo.epa.gov/detailed-facility-report?fid=110015594310,35.771381,-78.68127
110069289237,"NOVAN, INC.",3,,http://echo.epa.gov/detailed-facility-report?fid=110069289237,35.87627,-78.86881
110008460771,UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2,,http://echo.epa.gov/detailed-facility-report?fid=110008460771,35.908889,-79.05166700000001
110043769892,ENTHALPY ANALYTICAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110043769892,35.89002,-78.8892
110001482020,REA CONSTRUCTION COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001482020,35.78889,-78.72238
110011888582,"JMC (USA), INC. - RTP FACILITY",0,,http://echo.epa.gov/detailed-facility-report?fid=110011888582,35.87595,-78.88483000000001
110010703346,ORANGE WATER & SEWER AUTHORITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110010703346,35.90802,-79.08019
110070126572,DURHAM TECH COMM COLLEGE ORANGE CAMPUS,0,,http://echo.epa.gov/detailed-facility-report?fid=110070126572,36.04135,-79.09362
110004039157,SOUTHERN PRESTIGE MOTORS CAR I,0,,http://echo.epa.gov/detailed-facility-report?fid=110004039157,35.09819,-78.95707
110070559601,CALIBER COLLISION CENTER - RALIEIGH - CRABTREE PINES 1551,0,,http://echo.epa.gov/detailed-facility-report?fid=110070559601,35.86481,-78.71489
110001502008,ECONO AUTO PAINTING OF NC INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110001502008,35.799923,-78.624797
110001500144,NCDSCA DC260002 (EASY WASH DRY CLEANERS),0,,http://echo.epa.gov/detailed-facility-report?fid=110001500144,35.09685,-78.95636999999999
110069518668,AFFINERGY LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110069518668,35.87263,-78.85654
110046398457,NCDSCA DC680010( CHAPEL HILL CLEANERS ),0,,http://echo.epa.gov/detailed-facility-report?fid=110046398457,35.91105,-79.06124
110018836777,KMART #4450,0,,http://echo.epa.gov/detailed-facility-report?fid=110018836777,35.78479,-78.70278
110045982683,CVS PHARMACY #2313,0,,http://echo.epa.gov/detailed-facility-report?fid=110045982683,35.86141,-78.60065
110001489238,GREGORY POOLE EQUIPMENT CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110001489238,35.79296,-78.70831
110059663225,AMEICAN PHOENIX,0,,http://echo.epa.gov/detailed-facility-report?fid=110059663225,35.049627,-78.884414
