REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000479982,PACIFIC POLYMERS A DIV OF ITW,12,,http://echo.epa.gov/detailed-facility-report?fid=110000479982,33.784459999999996,-118.00582
110000887014,CONTAINER SUPPLY COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000887014,33.77981,-118.0014
110000479991,"AIR INDUSTRIES COMPANY, LLC",12,,http://echo.epa.gov/detailed-facility-report?fid=110000479991,33.77955,-118.01116999999999
110000609422,CROSBY & OVERTON PLANT NUMBER 1,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000609422,33.78816,-118.21437
110002813297,SUMMIT TRANSPORTATION CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110002813297,33.78411,-118.15568
110064296747,UNLIMITED ENV INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064296747,33.81505,-118.17433
110002750719,AIRFLIGHT INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002750719,33.819023,-118.16298300000001
110002924569,HI TECH TREATMENT CO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002924569,33.80549,-117.98661000000001
110002945387,LITTON FASTENING SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002945387,33.83238,-118.163362
110002699544,LONG BEACH USD FRANKLIN JR HIGH,0,,http://echo.epa.gov/detailed-facility-report?fid=110002699544,33.77343,-118.17798
110065472848,BEST CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110065472848,33.800872,-118.07197
110064948516,MRS GOOCH'S NATURAL FOODS MARKET INC DBA WHOLE FOODS MARKET LBC 58,0,,http://echo.epa.gov/detailed-facility-report?fid=110064948516,33.754020000000004,-118.10751
110002787743,REEVES MARINE SERVICE,0,,http://echo.epa.gov/detailed-facility-report?fid=110002787743,33.783570000000005,-117.99278999999999
110008276454,DBM OIL CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110008276454,33.80758,-118.15525
110002694013,PRECISION LABORATORIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110002694013,33.79045,-118.00156000000001
110002787761,RYDER STUDENT TRANS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002787761,33.8066,-117.97188
110062905021,WALGREENS #6446,0,,http://echo.epa.gov/detailed-facility-report?fid=110062905021,33.789,-117.99248
110002699937,LONG BEACH USD-BIXBY ELEMENTARY,0,,http://echo.epa.gov/detailed-facility-report?fid=110002699937,33.796040000000005,-118.13133
110002726079,NAGSCO OF LONG BEACH,0,,http://echo.epa.gov/detailed-facility-report?fid=110002726079,33.78732,-118.21943
110022061980,LONG BEACH USD SIGNAL HILL ELEM,0,,http://echo.epa.gov/detailed-facility-report?fid=110022061980,33.798629999999996,-118.17201100000001
