REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000787961,PARADIGM PRECISION,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000787961,27.160490000000003,-80.21894
110045969350,FORT PIERCE A/C & RADIATOR,5,,http://echo.epa.gov/detailed-facility-report?fid=110045969350,27.399699,-80.32575200000001
110007430324,A & A AUTO SALVAGE INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110007430324,27.500149,-80.34620100000001
110044805592,ASPEN DENTAL,3,,http://echo.epa.gov/detailed-facility-report?fid=110044805592,27.312025,-80.402171
110044939387,GENUINE BIO-FUEL INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110044939387,27.031609999999997,-80.48746
110070260761,MARINEMAX STUART,2,,http://echo.epa.gov/detailed-facility-report?fid=110070260761,27.175736999999998,-80.257129
110070207614,"R.E.S. LAND CLEARANCE, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110070207614,27.393303000000003,-80.36648000000001
110070207582,PIXOTINE PRODUCTS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070207582,26.924229999999998,-80.14595
110070260776,TREASURE COAST AUTO BROKERS,2,,http://echo.epa.gov/detailed-facility-report?fid=110070260776,27.38145,-80.32589
110069221023,TIRE KINGDOM #6036,2,,http://echo.epa.gov/detailed-facility-report?fid=110069221023,27.264955,-80.414675
110044939190,WASTE PRO OF FLORIDA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110044939190,27.390909999999998,-80.36649
110070245106,PORT ST. LUCIE HOSPITAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110070245106,27.298790000000004,-80.27139
110027969170,HINCKLEY YACHT SERVICES,2,,http://echo.epa.gov/detailed-facility-report?fid=110027969170,27.149444,-80.19194399999999
110046328826,R & L CARRIERS,2,,http://echo.epa.gov/detailed-facility-report?fid=110046328826,27.489898999999998,-80.35173
110070119725,SONAVATION INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070119725,26.838001000000002,-80.09716999999999
110037384880,THE SCRIPPS RESEARCH INSTITUTE INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110037384880,26.885928000000003,-80.114118
110031372119,TARGET STORE T0816,2,,http://echo.epa.gov/detailed-facility-report?fid=110031372119,27.242833,-80.27163900000001
110070298198,ATLANTIC PRECISION INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070298198,27.341054999999997,-80.424361
110001749252,MAVERICK BOAT COMPANY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001749252,27.489297999999998,-80.35481999999999
110035457626,MIAMI FILTER LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110035457626,27.390420000000002,-80.36948000000001
