REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110032773327,ST LUCIE COUNTY INTERNATIONAL AIRPORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110032773327,27.488194,-80.365871
110009075650,INDIANTOWN AIRPORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110009075650,27.036111,-80.440278
110067438598,INDIANTOWN MARINA,8,,http://echo.epa.gov/detailed-facility-report?fid=110067438598,27.01015,-80.46693
110007430324,A & A AUTO SALVAGE INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110007430324,27.500149,-80.34620100000001
110024468574,SAILFISH MARINA,8,,http://echo.epa.gov/detailed-facility-report?fid=110024468574,27.161265999999998,-80.196875
110006659213,VILLAGE OF TEQUESTA WATER TREATMENT PLANT,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006659213,26.9675,-80.091944
110035690776,FLORIDA NATURAL GAS STORAGE CO LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110035690776,27.009721999999996,-80.451111
110005276619,STUART JET CENTER LTD,5,,http://echo.epa.gov/detailed-facility-report?fid=110005276619,27.175052,-80.219893
110027969170,HINCKLEY YACHT SERVICES,5,,http://echo.epa.gov/detailed-facility-report?fid=110027969170,27.149444,-80.19194399999999
110009074241,SOUTH HUTCHINSON ISLAND WWTP,5,,http://echo.epa.gov/detailed-facility-report?fid=110009074241,27.325519,-80.231175
110022423554,ST LUCIE COUNTY FAIRGROUNDS WWTF,4,,http://echo.epa.gov/detailed-facility-report?fid=110022423554,27.37629,-80.48588000000001
110006778718,SAILFISH POINT,4,,http://echo.epa.gov/detailed-facility-report?fid=110006778718,27.18178,-80.16538
110000526654,FORT PIERCE WATER RECLAMATION FACILITY,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000526654,27.458692,-80.315483
110043724949,FDOT TURNPIKE - FT PIERCE SERVICE PLAZA,2,,http://echo.epa.gov/detailed-facility-report?fid=110043724949,27.300796999999996,-80.372623
110002394793,INDIANTOWN COGENERATION LP,2,,http://echo.epa.gov/detailed-facility-report?fid=110002394793,27.039167,-80.51472199999999
110000915305,LOXAHATCHEE ENVIRONMENTAL CONTROL DISTRICT - WWTP,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000915305,26.926892,-80.139973
110000752720,SOUTH MARTIN REGIONAL UTILITY NORTH WTP,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000752720,27.10124,-80.15256
110000509771,PGA WASTEWATER TREATMENT PLANT,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000509771,26.855833,-80.143889
110009075017,NORTH PALM BEACH COUNTY GENERAL AVIATION AIRPORT,1,,http://echo.epa.gov/detailed-facility-report?fid=110009075017,26.847440000000002,-80.21954000000001
110070389111,ETM PORTABLE ASPHALT PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110070389111,27.39136,-80.36649
