REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110066398124,LIEF ORGANICS LLC,13,,http://echo.epa.gov/detailed-facility-report?fid=110066398124,34.44708,-118.64022
110000761015,SAUGUS WWRP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000761015,34.420328000000005,-118.540678
110038028602,SCICON TECHNOLOGIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110038028602,34.43595,-118.56343999999999
110070091536,ANAVERDE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070091536,34.56583,-118.18056000000001
110070091052,NEW MEDICAL OFFICE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070091052,34.59106,-118.14691
110064951690,A&M ELECTRONICS,12,,http://echo.epa.gov/detailed-facility-report?fid=110064951690,34.4354,-118.57118
110070092150,ANTELOPE VALLEY MEDICAL CAMPUS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070092150,34.660340000000005,-118.14147
110070096541,QUALLION LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096541,34.457386,-118.582499
110070096621,COREHOG,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096621,34.43642,-118.58577
110001169173,SIX FLAGS MAGIC MOUNTAIN INC,11,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001169173,34.42197,-118.58515
110066305830,FOILFLEX PRODUCTS INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110066305830,34.432531,-118.569156
110066699460,FORREST MACHINING INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110066699460,34.43776,-118.56858999999999
110070093738,SESNON ALISO CANYON,6,,http://echo.epa.gov/detailed-facility-report?fid=110070093738,34.296011,-118.55183600000001
110060280627,HOLLIDAY ROCK - SANTA CLARITA FACILITY,6,,http://echo.epa.gov/detailed-facility-report?fid=110060280627,34.43192,-118.3845
110070094914,NUT BUTTER CONCEPTS LLC,6,,http://echo.epa.gov/detailed-facility-report?fid=110070094914,34.26907,-118.70791000000001
110070090039,NATIONAL TECHNICAL SYSTEMS,4,,http://echo.epa.gov/detailed-facility-report?fid=110070090039,34.412,-118.50468000000001
110070093565,THE TERMO COMPANY OAK CANYON,3,,http://echo.epa.gov/detailed-facility-report?fid=110070093565,34.4714,-118.67011000000001
110065168721,MORGAN PRODUCTS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110065168721,34.434517,-118.588967
110070216448,GALAXY BEARING CO.,1,,http://echo.epa.gov/detailed-facility-report?fid=110070216448,34.4329,-118.56785
110070232533,REGENT AEROSPACE CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110070232533,34.43953,-118.62645
